time,open,high,low,close,volume,complete
2025-07-09T03:45:00.000000000Z,1.33879,1.33904,1.33855,1.33859,179,True
2025-07-09T04:00:00.000000000Z,1.33859,1.33896,1.33836,1.33857,178,True
2025-07-09T04:15:00.000000000Z,1.33857,1.33867,1.33853,1.33865,347,True
2025-07-09T04:30:00.000000000Z,1.33865,1.33906,1.33861,1.3387,313,True
2025-07-09T04:45:00.000000000Z,1.3387,1.33892,1.33848,1.3388,182,True
2025-07-09T05:00:00.000000000Z,1.3388,1.33957,1.33821,1.33833,523,True
2025-07-09T05:15:00.000000000Z,1.33833,1.33836,1.33737,1.33766,159,True
2025-07-09T05:30:00.000000000Z,1.33766,1.33773,1.3368,1.33698,261,True
2025-07-09T05:45:00.000000000Z,1.33698,1.33843,1.3367,1.33793,102,True
2025-07-09T06:00:00.000000000Z,1.33793,1.339,1.33792,1.3387,448,True
2025-07-09T06:15:00.000000000Z,1.3387,1.33875,1.33792,1.33793,303,True
2025-07-09T06:30:00.000000000Z,1.33793,1.33851,1.33699,1.33706,353,True
2025-07-09T06:45:00.000000000Z,1.33706,1.33716,1.33666,1.33682,108,True
2025-07-09T07:00:00.000000000Z,1.33682,1.33684,1.33624,1.33665,590,True
2025-07-09T07:15:00.000000000Z,1.33665,1.33699,1.33578,1.33649,290,True
2025-07-09T07:30:00.000000000Z,1.33649,1.33731,1.33627,1.33725,548,True
2025-07-09T07:45:00.000000000Z,1.33725,1.33889,1.33712,1.33864,538,True
2025-07-09T08:00:00.000000000Z,1.33864,1.33905,1.33812,1.33878,95,True
2025-07-09T08:15:00.000000000Z,1.33878,1.33975,1.33877,1.33954,537,True
2025-07-09T08:30:00.000000000Z,1.33954,1.3403,1.33922,1.33997,325,True
2025-07-09T08:45:00.000000000Z,1.33997,1.34036,1.33958,1.33962,267,True
2025-07-09T09:00:00.000000000Z,1.33962,1.34036,1.33876,1.33878,435,True
2025-07-09T09:15:00.000000000Z,1.33878,1.34067,1.33819,1.34049,104,True
2025-07-09T09:30:00.000000000Z,1.34049,1.34091,1.34028,1.34044,509,True
2025-07-09T09:45:00.000000000Z,1.34044,1.34045,1.33958,1.34006,236,True
2025-07-09T10:00:00.000000000Z,1.34006,1.34036,1.33991,1.33997,295,True
2025-07-09T10:15:00.000000000Z,1.33997,1.34104,1.3399,1.3407,324,True
2025-07-09T10:30:00.000000000Z,1.3407,1.34379,1.34065,1.34361,352,True
2025-07-09T10:45:00.000000000Z,1.34361,1.34385,1.3429,1.34342,399,True
2025-07-09T11:00:00.000000000Z,1.34342,1.34446,1.34342,1.34364,516,True
2025-07-09T11:15:00.000000000Z,1.34364,1.34396,1.34232,1.34294,576,True
2025-07-09T11:30:00.000000000Z,1.34294,1.34382,1.34216,1.34356,321,True
2025-07-09T11:45:00.000000000Z,1.34356,1.34453,1.34292,1.34418,404,True
2025-07-09T12:00:00.000000000Z,1.34418,1.34434,1.34218,1.34322,421,True
2025-07-09T12:15:00.000000000Z,1.34322,1.34343,1.34298,1.34298,541,True
2025-07-09T12:30:00.000000000Z,1.34298,1.34374,1.34241,1.3428,396,True
2025-07-09T12:45:00.000000000Z,1.3428,1.34351,1.34273,1.34302,287,True
2025-07-09T13:00:00.000000000Z,1.34302,1.34401,1.34276,1.34284,416,True
2025-07-09T13:15:00.000000000Z,1.34284,1.34303,1.34209,1.34244,181,True
2025-07-09T13:30:00.000000000Z,1.34244,1.34375,1.34196,1.34371,254,True
2025-07-09T13:45:00.000000000Z,1.34371,1.34392,1.34305,1.34354,418,True
2025-07-09T14:00:00.000000000Z,1.34354,1.34415,1.34197,1.34299,236,True
2025-07-09T14:15:00.000000000Z,1.34299,1.34377,1.34214,1.34233,450,True
2025-07-09T14:30:00.000000000Z,1.34233,1.343,1.34211,1.34258,366,True
2025-07-09T14:45:00.000000000Z,1.34258,1.34326,1.3424,1.34309,159,True
2025-07-09T15:00:00.000000000Z,1.34309,1.34529,1.34285,1.3443,519,True
2025-07-09T15:15:00.000000000Z,1.3443,1.3446,1.34387,1.34419,444,True
2025-07-09T15:30:00.000000000Z,1.34419,1.34452,1.34265,1.34342,477,True
2025-07-09T15:45:00.000000000Z,1.34342,1.34402,1.34234,1.34401,135,True
2025-07-09T16:00:00.000000000Z,1.34401,1.34431,1.34289,1.34369,98,True
2025-07-09T16:15:00.000000000Z,1.34369,1.34459,1.34151,1.34167,444,True
2025-07-09T16:30:00.000000000Z,1.34167,1.34276,1.34121,1.34218,139,True
2025-07-09T16:45:00.000000000Z,1.34218,1.34302,1.34069,1.34112,275,True
2025-07-09T17:00:00.000000000Z,1.34112,1.3412,1.34054,1.3409,471,True
2025-07-09T17:15:00.000000000Z,1.3409,1.34114,1.3408,1.34109,343,True
2025-07-09T17:30:00.000000000Z,1.34109,1.34157,1.34101,1.34153,156,True
2025-07-09T17:45:00.000000000Z,1.34153,1.34215,1.34136,1.34197,126,True
2025-07-09T18:00:00.000000000Z,1.34197,1.34218,1.34161,1.34168,569,True
2025-07-09T18:15:00.000000000Z,1.34168,1.34192,1.34125,1.34125,153,True
2025-07-09T18:30:00.000000000Z,1.34125,1.34143,1.34113,1.34125,552,True
2025-07-09T18:45:00.000000000Z,1.34125,1.34214,1.34115,1.34205,315,True
2025-07-09T19:00:00.000000000Z,1.34205,1.34226,1.34194,1.34217,264,True
2025-07-09T19:15:00.000000000Z,1.34217,1.34253,1.34195,1.34203,445,True
2025-07-09T19:30:00.000000000Z,1.34203,1.34243,1.34194,1.34223,282,True
2025-07-09T19:45:00.000000000Z,1.34223,1.34285,1.34213,1.34226,99,True
2025-07-09T20:00:00.000000000Z,1.34226,1.3423,1.34192,1.3422,538,True
2025-07-09T20:15:00.000000000Z,1.3422,1.34237,1.34136,1.34187,398,True
2025-07-09T20:30:00.000000000Z,1.34187,1.34192,1.34102,1.34126,382,True
2025-07-09T20:45:00.000000000Z,1.34126,1.34135,1.34079,1.34128,378,True
2025-07-09T21:00:00.000000000Z,1.34128,1.34169,1.34063,1.34094,365,True
2025-07-09T21:15:00.000000000Z,1.34094,1.34119,1.34053,1.34088,327,True
2025-07-09T21:30:00.000000000Z,1.34088,1.34128,1.3406,1.34108,230,True
2025-07-09T21:45:00.000000000Z,1.34108,1.34179,1.34039,1.3406,98,True
2025-07-09T22:00:00.000000000Z,1.3406,1.34069,1.33989,1.34032,579,True
2025-07-09T22:15:00.000000000Z,1.34032,1.34103,1.34018,1.34071,463,True
2025-07-09T22:30:00.000000000Z,1.34071,1.34097,1.33971,1.3403,432,True
2025-07-09T22:45:00.000000000Z,1.3403,1.341,1.34002,1.34045,322,True
2025-07-09T23:00:00.000000000Z,1.34045,1.34056,1.34007,1.34032,251,True
2025-07-09T23:15:00.000000000Z,1.34032,1.34089,1.34014,1.34074,273,True
2025-07-09T23:30:00.000000000Z,1.34074,1.34094,1.33973,1.34023,592,True
2025-07-09T23:45:00.000000000Z,1.34023,1.34026,1.33947,1.3396,438,True
2025-07-10T00:00:00.000000000Z,1.3396,1.34034,1.33946,1.34022,104,True
2025-07-10T00:15:00.000000000Z,1.34022,1.34067,1.34,1.3404,458,True
2025-07-10T00:30:00.000000000Z,1.3404,1.34049,1.3397,1.33978,593,True
2025-07-10T00:45:00.000000000Z,1.33978,1.33979,1.33951,1.33964,485,True
2025-07-10T01:00:00.000000000Z,1.33964,1.33983,1.33922,1.33926,591,True
2025-07-10T01:15:00.000000000Z,1.33926,1.34002,1.33916,1.33969,336,True
2025-07-10T01:30:00.000000000Z,1.33969,1.34,1.33922,1.33924,161,True
2025-07-10T01:45:00.000000000Z,1.33924,1.33936,1.33899,1.33931,257,True
2025-07-10T02:00:00.000000000Z,1.33931,1.34001,1.33924,1.33982,350,True
2025-07-10T02:15:00.000000000Z,1.33982,1.34015,1.33977,1.33982,226,True
2025-07-10T02:30:00.000000000Z,1.33982,1.33998,1.33949,1.33976,477,True
2025-07-10T02:45:00.000000000Z,1.33976,1.33998,1.33957,1.33962,442,True
2025-07-10T03:00:00.000000000Z,1.33962,1.33977,1.33917,1.33932,363,True
2025-07-10T03:15:00.000000000Z,1.33932,1.33967,1.3393,1.33958,448,True
2025-07-10T03:30:00.000000000Z,1.33958,1.34058,1.33958,1.34057,552,True
2025-07-10T03:45:00.000000000Z,1.34057,1.34075,1.34053,1.34072,122,True
2025-07-10T04:00:00.000000000Z,1.34072,1.34084,1.34033,1.34052,553,True
2025-07-10T04:15:00.000000000Z,1.34052,1.34053,1.34002,1.3404,440,True
2025-07-10T04:30:00.000000000Z,1.3404,1.34044,1.33961,1.34039,549,True
2025-07-10T04:45:00.000000000Z,1.34039,1.3411,1.34034,1.34083,541,True
2025-07-10T05:00:00.000000000Z,1.34083,1.34088,1.34011,1.34029,565,True
2025-07-10T05:15:00.000000000Z,1.34029,1.34075,1.34026,1.34048,540,True
2025-07-10T05:30:00.000000000Z,1.34048,1.34066,1.3403,1.34066,393,True
2025-07-10T05:45:00.000000000Z,1.34066,1.3411,1.34047,1.34082,565,True
2025-07-10T06:00:00.000000000Z,1.34082,1.34126,1.34029,1.34104,315,True
2025-07-10T06:15:00.000000000Z,1.34104,1.3417,1.34096,1.34158,90,True
2025-07-10T06:30:00.000000000Z,1.34158,1.34182,1.34093,1.34096,147,True
2025-07-10T06:45:00.000000000Z,1.34096,1.34098,1.34086,1.34089,386,True
2025-07-10T07:00:00.000000000Z,1.34089,1.34172,1.34059,1.34157,524,True
2025-07-10T07:15:00.000000000Z,1.34157,1.34186,1.34142,1.34164,277,True
2025-07-10T07:30:00.000000000Z,1.34164,1.34273,1.3413,1.34253,440,True
2025-07-10T07:45:00.000000000Z,1.34253,1.34286,1.34139,1.34197,349,True
2025-07-10T08:00:00.000000000Z,1.34197,1.34215,1.34104,1.34168,580,True
2025-07-10T08:15:00.000000000Z,1.34168,1.34174,1.34149,1.34173,158,True
2025-07-10T08:30:00.000000000Z,1.34173,1.34281,1.34074,1.34273,546,True
2025-07-10T08:45:00.000000000Z,1.34273,1.34407,1.34172,1.34375,130,True
2025-07-10T09:00:00.000000000Z,1.34375,1.34388,1.34267,1.34285,359,True
2025-07-10T09:15:00.000000000Z,1.34285,1.34338,1.34245,1.3433,187,True
2025-07-10T09:30:00.000000000Z,1.3433,1.34384,1.34297,1.34316,210,True
2025-07-10T09:45:00.000000000Z,1.34316,1.34474,1.34296,1.34424,497,True
2025-07-10T10:00:00.000000000Z,1.34424,1.34483,1.34306,1.34389,435,True
2025-07-10T10:15:00.000000000Z,1.34389,1.34482,1.34303,1.34426,576,True
2025-07-10T10:30:00.000000000Z,1.34426,1.34533,1.34414,1.3447,445,True
2025-07-10T10:45:00.000000000Z,1.3447,1.34605,1.34455,1.3456,83,True
2025-07-10T11:00:00.000000000Z,1.3456,1.34601,1.34447,1.34498,352,True
2025-07-10T11:15:00.000000000Z,1.34498,1.34639,1.34393,1.34639,356,True
2025-07-10T11:30:00.000000000Z,1.34639,1.34726,1.34605,1.34616,205,True
2025-07-10T11:45:00.000000000Z,1.34616,1.34681,1.34595,1.34678,488,True
2025-07-10T12:00:00.000000000Z,1.34678,1.34761,1.34657,1.34717,120,True
2025-07-10T12:15:00.000000000Z,1.34717,1.34765,1.34657,1.34756,517,True
2025-07-10T12:30:00.000000000Z,1.34756,1.34796,1.34612,1.34776,106,True
2025-07-10T12:45:00.000000000Z,1.34776,1.34884,1.3477,1.34861,562,True
2025-07-10T13:00:00.000000000Z,1.34861,1.34891,1.3485,1.34886,534,True
2025-07-10T13:15:00.000000000Z,1.34886,1.3505,1.34878,1.35007,438,True
2025-07-10T13:30:00.000000000Z,1.35007,1.35018,1.34835,1.34893,127,True
2025-07-10T13:45:00.000000000Z,1.34893,1.35028,1.34864,1.34974,229,True
2025-07-10T14:00:00.000000000Z,1.34974,1.3505,1.34949,1.3499,96,True
2025-07-10T14:15:00.000000000Z,1.3499,1.35009,1.34964,1.35008,231,True
2025-07-10T14:30:00.000000000Z,1.35008,1.35067,1.34904,1.34952,160,True
2025-07-10T14:45:00.000000000Z,1.34952,1.34989,1.34872,1.34972,202,True
2025-07-10T15:00:00.000000000Z,1.34972,1.35016,1.34821,1.34855,147,True
2025-07-10T15:15:00.000000000Z,1.34855,1.34924,1.34775,1.34914,596,True
2025-07-10T15:30:00.000000000Z,1.34914,1.35066,1.34874,1.35027,507,True
2025-07-10T15:45:00.000000000Z,1.35027,1.35053,1.34993,1.35015,596,True
2025-07-10T16:00:00.000000000Z,1.35015,1.35119,1.34921,1.34977,332,True
2025-07-10T16:15:00.000000000Z,1.34977,1.35051,1.34964,1.34996,264,True
2025-07-10T16:30:00.000000000Z,1.34996,1.35017,1.34823,1.34867,270,True
2025-07-10T16:45:00.000000000Z,1.34867,1.34996,1.34786,1.34944,161,True
2025-07-10T17:00:00.000000000Z,1.34944,1.34959,1.34862,1.3488,88,True
2025-07-10T17:15:00.000000000Z,1.3488,1.34976,1.34833,1.34968,136,True
2025-07-10T17:30:00.000000000Z,1.34968,1.35006,1.34904,1.3492,364,True
2025-07-10T17:45:00.000000000Z,1.3492,1.34977,1.34898,1.34944,258,True
2025-07-10T18:00:00.000000000Z,1.34944,1.34959,1.34938,1.34947,444,True
2025-07-10T18:15:00.000000000Z,1.34947,1.34982,1.34906,1.34981,335,True
2025-07-10T18:30:00.000000000Z,1.34981,1.35001,1.34934,1.34947,99,True
2025-07-10T18:45:00.000000000Z,1.34947,1.34954,1.34925,1.34953,179,True
2025-07-10T19:00:00.000000000Z,1.34953,1.34972,1.34932,1.34967,98,True
2025-07-10T19:15:00.000000000Z,1.34967,1.34987,1.34952,1.34968,109,True
2025-07-10T19:30:00.000000000Z,1.34968,1.35016,1.34964,1.34998,402,True
2025-07-10T19:45:00.000000000Z,1.34998,1.35,1.34962,1.34977,520,True
2025-07-10T20:00:00.000000000Z,1.34977,1.34979,1.34925,1.34971,291,True
2025-07-10T20:15:00.000000000Z,1.34971,1.35033,1.34953,1.34982,115,True
2025-07-10T20:30:00.000000000Z,1.34982,1.34987,1.34929,1.34955,475,True
2025-07-10T20:45:00.000000000Z,1.34955,1.34984,1.34941,1.34954,111,True
2025-07-10T21:00:00.000000000Z,1.34954,1.34957,1.34899,1.34919,563,True
2025-07-10T21:15:00.000000000Z,1.34919,1.34952,1.349,1.34921,244,True
2025-07-10T21:30:00.000000000Z,1.34921,1.34977,1.34884,1.34935,582,True
2025-07-10T21:45:00.000000000Z,1.34935,1.35003,1.34914,1.34976,238,True
2025-07-10T22:00:00.000000000Z,1.34976,1.35083,1.34955,1.35057,258,True
2025-07-10T22:15:00.000000000Z,1.35057,1.35075,1.35025,1.35041,120,True
2025-07-10T22:30:00.000000000Z,1.35041,1.35057,1.35013,1.35023,231,True
2025-07-10T22:45:00.000000000Z,1.35023,1.35033,1.34989,1.35026,144,True
2025-07-10T23:00:00.000000000Z,1.35026,1.35046,1.34968,1.35007,114,True
2025-07-10T23:15:00.000000000Z,1.35007,1.35026,1.34968,1.35002,567,True
2025-07-10T23:30:00.000000000Z,1.35002,1.3503,1.34968,1.34977,284,True
2025-07-10T23:45:00.000000000Z,1.34977,1.35079,1.34949,1.35045,178,True
2025-07-11T00:00:00.000000000Z,1.35045,1.35056,1.34993,1.35,449,True
2025-07-11T00:15:00.000000000Z,1.35,1.35011,1.34931,1.34943,514,True
2025-07-11T00:30:00.000000000Z,1.34943,1.34964,1.34888,1.3489,423,True
2025-07-11T00:45:00.000000000Z,1.3489,1.34943,1.34812,1.34905,148,True
2025-07-11T01:00:00.000000000Z,1.34905,1.35043,1.34895,1.34993,223,True
2025-07-11T01:15:00.000000000Z,1.34993,1.35009,1.34846,1.34883,198,True
2025-07-11T01:30:00.000000000Z,1.34883,1.34965,1.34867,1.34928,378,True
2025-07-11T01:45:00.000000000Z,1.34928,1.34939,1.34903,1.34918,110,True
2025-07-11T02:00:00.000000000Z,1.34918,1.34963,1.34837,1.3486,395,True
2025-07-11T02:15:00.000000000Z,1.3486,1.34876,1.34816,1.34849,291,True
2025-07-11T02:30:00.000000000Z,1.34849,1.34898,1.34844,1.34866,575,True
2025-07-11T02:45:00.000000000Z,1.34866,1.34893,1.34821,1.34853,477,True
2025-07-11T03:00:00.000000000Z,1.34853,1.3491,1.34802,1.34813,519,True
2025-07-11T03:15:00.000000000Z,1.34813,1.34885,1.34787,1.34854,238,True
2025-07-11T03:30:00.000000000Z,1.34854,1.34901,1.34798,1.34815,172,True
2025-07-11T03:45:00.000000000Z,1.34815,1.3483,1.34723,1.34729,523,True
2025-07-11T04:00:00.000000000Z,1.34729,1.34785,1.34701,1.34785,225,True
2025-07-11T04:15:00.000000000Z,1.34785,1.34803,1.34727,1.34777,310,True
2025-07-11T04:30:00.000000000Z,1.34777,1.34781,1.34696,1.34719,83,True
2025-07-11T04:45:00.000000000Z,1.34719,1.34783,1.34656,1.34754,271,True
2025-07-11T05:00:00.000000000Z,1.34754,1.34781,1.34734,1.34742,507,True
2025-07-11T05:15:00.000000000Z,1.34742,1.34761,1.34686,1.34723,186,True
2025-07-11T05:30:00.000000000Z,1.34723,1.34775,1.34699,1.34767,174,True
2025-07-11T05:45:00.000000000Z,1.34767,1.34802,1.34725,1.34769,374,True
2025-07-11T06:00:00.000000000Z,1.34769,1.34814,1.3475,1.34788,295,True
2025-07-11T06:15:00.000000000Z,1.34788,1.34801,1.3475,1.34754,584,True
2025-07-11T06:30:00.000000000Z,1.34754,1.34783,1.34747,1.34774,214,True
2025-07-11T06:45:00.000000000Z,1.34774,1.3482,1.34742,1.34811,353,True
2025-07-11T07:00:00.000000000Z,1.34811,1.34917,1.34754,1.34771,482,True
2025-07-11T07:15:00.000000000Z,1.34771,1.348,1.34621,1.34632,339,True
2025-07-11T07:30:00.000000000Z,1.34632,1.34651,1.34491,1.34532,577,True
2025-07-11T07:45:00.000000000Z,1.34532,1.34562,1.34468,1.34495,453,True
2025-07-11T08:00:00.000000000Z,1.34495,1.34499,1.34339,1.34458,100,True
2025-07-11T08:15:00.000000000Z,1.34458,1.34494,1.34448,1.34477,371,True
2025-07-11T08:30:00.000000000Z,1.34477,1.34548,1.34421,1.34493,91,True
2025-07-11T08:45:00.000000000Z,1.34493,1.34586,1.34482,1.3455,112,True
2025-07-11T09:00:00.000000000Z,1.3455,1.34633,1.3455,1.34616,122,True
2025-07-11T09:15:00.000000000Z,1.34616,1.3466,1.3461,1.34659,432,True
2025-07-11T09:30:00.000000000Z,1.34659,1.34809,1.34628,1.34737,154,True
2025-07-11T09:45:00.000000000Z,1.34737,1.34793,1.34572,1.3476,152,True
2025-07-11T10:00:00.000000000Z,1.3476,1.34965,1.34749,1.34956,546,True
2025-07-11T10:15:00.000000000Z,1.34956,1.34982,1.3491,1.34951,107,True
2025-07-11T10:30:00.000000000Z,1.34951,1.35008,1.34908,1.3494,88,True
2025-07-11T10:45:00.000000000Z,1.3494,1.35098,1.3493,1.35025,377,True
2025-07-11T11:00:00.000000000Z,1.35025,1.35077,1.34978,1.34983,161,True
2025-07-11T11:15:00.000000000Z,1.34983,1.34988,1.34867,1.34927,336,True
2025-07-11T11:30:00.000000000Z,1.34927,1.34931,1.34806,1.34851,150,True
2025-07-11T11:45:00.000000000Z,1.34851,1.34857,1.34817,1.34832,378,True
2025-07-11T12:00:00.000000000Z,1.34832,1.34885,1.34566,1.34567,117,True
2025-07-11T12:15:00.000000000Z,1.34567,1.34671,1.34518,1.34649,330,True
2025-07-11T12:30:00.000000000Z,1.34649,1.34749,1.34629,1.34684,210,True
2025-07-11T12:45:00.000000000Z,1.34684,1.34808,1.34618,1.34774,407,True
2025-07-11T13:00:00.000000000Z,1.34774,1.34884,1.34676,1.34837,92,True
2025-07-11T13:15:00.000000000Z,1.34837,1.34914,1.34776,1.34789,418,True
2025-07-11T13:30:00.000000000Z,1.34789,1.34834,1.34732,1.34748,165,True
2025-07-11T13:45:00.000000000Z,1.34748,1.34896,1.34712,1.348,487,True
2025-07-11T14:00:00.000000000Z,1.348,1.34904,1.34797,1.34899,522,True
2025-07-11T14:15:00.000000000Z,1.34899,1.35025,1.34868,1.3499,422,True
2025-07-11T14:30:00.000000000Z,1.3499,1.35185,1.34989,1.35119,265,True
2025-07-11T14:45:00.000000000Z,1.35119,1.3524,1.35101,1.35195,508,True
2025-07-11T15:00:00.000000000Z,1.35195,1.35222,1.35183,1.35217,565,True
2025-07-11T15:15:00.000000000Z,1.35217,1.35416,1.35134,1.3531,241,True
2025-07-11T15:30:00.000000000Z,1.3531,1.35421,1.35288,1.35375,229,True
2025-07-11T15:45:00.000000000Z,1.35375,1.35498,1.35349,1.35386,84,True
2025-07-11T16:00:00.000000000Z,1.35386,1.35405,1.35291,1.35332,210,True
2025-07-11T16:15:00.000000000Z,1.35332,1.35555,1.35329,1.35477,323,True
2025-07-11T16:30:00.000000000Z,1.35477,1.3552,1.35467,1.35505,195,True
2025-07-11T16:45:00.000000000Z,1.35505,1.35522,1.35464,1.35502,475,True
2025-07-11T17:00:00.000000000Z,1.35502,1.35507,1.35478,1.3549,467,True
2025-07-11T17:15:00.000000000Z,1.3549,1.35515,1.35445,1.3549,254,True
2025-07-11T17:30:00.000000000Z,1.3549,1.35543,1.35451,1.35524,487,True
2025-07-11T17:45:00.000000000Z,1.35524,1.35554,1.35496,1.35502,154,True
2025-07-11T18:00:00.000000000Z,1.35502,1.35535,1.35448,1.35482,381,True
2025-07-11T18:15:00.000000000Z,1.35482,1.3561,1.3548,1.35546,275,True
2025-07-11T18:30:00.000000000Z,1.35546,1.35559,1.35534,1.35535,274,True
2025-07-11T18:45:00.000000000Z,1.35535,1.35546,1.35383,1.35447,433,True
2025-07-11T19:00:00.000000000Z,1.35447,1.35555,1.3543,1.35515,502,True
2025-07-11T19:15:00.000000000Z,1.35515,1.3554,1.3546,1.35539,296,True
2025-07-11T19:30:00.000000000Z,1.35539,1.35567,1.35497,1.35502,148,True
2025-07-11T19:45:00.000000000Z,1.35502,1.35533,1.35495,1.35504,238,True
2025-07-11T20:00:00.000000000Z,1.35504,1.35528,1.35381,1.35405,213,True
2025-07-11T20:15:00.000000000Z,1.35405,1.35423,1.35404,1.3542,286,True
2025-07-11T20:30:00.000000000Z,1.3542,1.35447,1.35402,1.35444,217,True
2025-07-11T20:45:00.000000000Z,1.35444,1.35445,1.35337,1.35377,430,True
2025-07-13T21:00:00.000000000Z,1.35377,1.35407,1.35363,1.3537,298,True
2025-07-13T21:15:00.000000000Z,1.3537,1.35469,1.35352,1.35437,504,True
2025-07-13T21:30:00.000000000Z,1.35437,1.35469,1.35388,1.35421,290,True
2025-07-13T21:45:00.000000000Z,1.35421,1.35457,1.35405,1.35448,479,True
2025-07-13T22:00:00.000000000Z,1.35448,1.35544,1.3542,1.35504,553,True
2025-07-13T22:15:00.000000000Z,1.35504,1.35514,1.35473,1.35513,590,True
2025-07-13T22:30:00.000000000Z,1.35513,1.35599,1.35504,1.35565,146,True
2025-07-13T22:45:00.000000000Z,1.35565,1.35612,1.35561,1.35596,265,True
2025-07-13T23:00:00.000000000Z,1.35596,1.3565,1.3557,1.35641,268,True
2025-07-13T23:15:00.000000000Z,1.35641,1.35665,1.35633,1.35663,558,True
2025-07-13T23:30:00.000000000Z,1.35663,1.35683,1.35652,1.35681,239,True
2025-07-13T23:45:00.000000000Z,1.35681,1.35743,1.35672,1.35707,115,True
2025-07-14T00:00:00.000000000Z,1.35707,1.35712,1.35567,1.3558,549,True
2025-07-14T00:15:00.000000000Z,1.3558,1.35624,1.35573,1.35623,99,True
2025-07-14T00:30:00.000000000Z,1.35623,1.35716,1.35603,1.35677,597,True
2025-07-14T00:45:00.000000000Z,1.35677,1.35696,1.35642,1.35675,346,True
2025-07-14T01:00:00.000000000Z,1.35675,1.35725,1.35666,1.35699,107,True
2025-07-14T01:15:00.000000000Z,1.35699,1.3577,1.35697,1.3576,299,True
2025-07-14T01:30:00.000000000Z,1.3576,1.35771,1.357,1.35702,193,True
2025-07-14T01:45:00.000000000Z,1.35702,1.35708,1.35648,1.35654,214,True
2025-07-14T02:00:00.000000000Z,1.35654,1.35702,1.35608,1.35673,518,True
2025-07-14T02:15:00.000000000Z,1.35673,1.35686,1.35627,1.35659,234,True
2025-07-14T02:30:00.000000000Z,1.35659,1.35735,1.35618,1.35697,450,True
2025-07-14T02:45:00.000000000Z,1.35697,1.35715,1.35672,1.35696,248,True
2025-07-14T03:00:00.000000000Z,1.35696,1.35737,1.35683,1.35728,272,True
2025-07-14T03:15:00.000000000Z,1.35728,1.3578,1.35722,1.35739,168,True
2025-07-14T03:30:00.000000000Z,1.35739,1.35765,1.3561,1.35666,362,True
2025-07-14T03:45:00.000000000Z,1.35666,1.35672,1.35647,1.35666,414,True
2025-07-14T04:00:00.000000000Z,1.35666,1.35709,1.35643,1.35687,305,True
2025-07-14T04:15:00.000000000Z,1.35687,1.35705,1.35564,1.35581,506,True
2025-07-14T04:30:00.000000000Z,1.35581,1.35628,1.3558,1.35627,308,True
2025-07-14T04:45:00.000000000Z,1.35627,1.35654,1.35608,1.35649,562,True
2025-07-14T05:00:00.000000000Z,1.35649,1.35701,1.35645,1.35693,411,True
2025-07-14T05:15:00.000000000Z,1.35693,1.35766,1.3569,1.35742,168,True
2025-07-14T05:30:00.000000000Z,1.35742,1.35776,1.35705,1.35716,117,True
