time,open,high,low,close,volume,complete
2025-07-03T02:15:00.000000000Z,1.27301,1.27305,1.27246,1.27253,104,True
2025-07-03T02:30:00.000000000Z,1.27253,1.27326,1.27197,1.27234,496,True
2025-07-03T02:45:00.000000000Z,1.27234,1.2728,1.27162,1.27162,275,True
2025-07-03T03:00:00.000000000Z,1.27162,1.27255,1.27156,1.27225,470,True
2025-07-03T03:15:00.000000000Z,1.27225,1.27304,1.27216,1.27288,122,True
2025-07-03T03:30:00.000000000Z,1.27288,1.27378,1.27274,1.27335,544,True
2025-07-03T03:45:00.000000000Z,1.27335,1.27372,1.27321,1.27347,299,True
2025-07-03T04:00:00.000000000Z,1.27347,1.27489,1.2727,1.27435,526,True
2025-07-03T04:15:00.000000000Z,1.27435,1.27459,1.274,1.27406,517,True
2025-07-03T04:30:00.000000000Z,1.27406,1.27542,1.27391,1.27438,509,True
2025-07-03T04:45:00.000000000Z,1.27438,1.27539,1.27393,1.27514,572,True
2025-07-03T05:00:00.000000000Z,1.27514,1.27582,1.27502,1.27546,301,True
2025-07-03T05:15:00.000000000Z,1.27546,1.27722,1.2753,1.27714,414,True
2025-07-03T05:30:00.000000000Z,1.27714,1.27764,1.27678,1.27763,120,True
2025-07-03T05:45:00.000000000Z,1.27763,1.27769,1.27688,1.27732,554,True
2025-07-03T06:00:00.000000000Z,1.27732,1.27825,1.27732,1.27819,166,True
2025-07-03T06:15:00.000000000Z,1.27819,1.2793,1.27801,1.2788,145,True
2025-07-03T06:30:00.000000000Z,1.2788,1.27965,1.2788,1.27943,488,True
2025-07-03T06:45:00.000000000Z,1.27943,1.27962,1.27907,1.27939,338,True
2025-07-03T07:00:00.000000000Z,1.27939,1.28089,1.27876,1.2806,240,True
2025-07-03T07:15:00.000000000Z,1.2806,1.28209,1.28034,1.28144,99,True
2025-07-03T07:30:00.000000000Z,1.28144,1.28264,1.27994,1.28008,407,True
2025-07-03T07:45:00.000000000Z,1.28008,1.28043,1.27707,1.27778,213,True
2025-07-03T08:00:00.000000000Z,1.27778,1.27792,1.27572,1.27607,533,True
2025-07-03T08:15:00.000000000Z,1.27607,1.27807,1.27605,1.27688,473,True
2025-07-03T08:30:00.000000000Z,1.27688,1.27884,1.2763,1.27761,293,True
2025-07-03T08:45:00.000000000Z,1.27761,1.27792,1.27655,1.27792,169,True
2025-07-03T09:00:00.000000000Z,1.27792,1.27825,1.27623,1.27684,355,True
2025-07-03T09:15:00.000000000Z,1.27684,1.27732,1.27447,1.27573,84,True
2025-07-03T09:30:00.000000000Z,1.27573,1.2769,1.27471,1.27535,510,True
2025-07-03T09:45:00.000000000Z,1.27535,1.2766,1.27455,1.27496,411,True
2025-07-03T10:00:00.000000000Z,1.27496,1.27534,1.27237,1.27266,429,True
2025-07-03T10:15:00.000000000Z,1.27266,1.27452,1.27266,1.27326,485,True
2025-07-03T10:30:00.000000000Z,1.27326,1.2741,1.27255,1.27341,328,True
2025-07-03T10:45:00.000000000Z,1.27341,1.27383,1.27127,1.27222,552,True
2025-07-03T11:00:00.000000000Z,1.27222,1.2744,1.27213,1.27407,260,True
2025-07-03T11:15:00.000000000Z,1.27407,1.27491,1.27313,1.27322,490,True
2025-07-03T11:30:00.000000000Z,1.27322,1.27413,1.27109,1.27181,139,True
2025-07-03T11:45:00.000000000Z,1.27181,1.27284,1.2714,1.27178,581,True
2025-07-03T12:00:00.000000000Z,1.27178,1.27305,1.27118,1.27264,444,True
2025-07-03T12:15:00.000000000Z,1.27264,1.27308,1.27101,1.27116,244,True
2025-07-03T12:30:00.000000000Z,1.27116,1.27148,1.26973,1.27082,188,True
2025-07-03T12:45:00.000000000Z,1.27082,1.27267,1.2706,1.27246,154,True
2025-07-03T13:00:00.000000000Z,1.27246,1.27318,1.27128,1.27245,359,True
2025-07-03T13:15:00.000000000Z,1.27245,1.27273,1.27136,1.27159,495,True
2025-07-03T13:30:00.000000000Z,1.27159,1.27178,1.27004,1.27117,502,True
2025-07-03T13:45:00.000000000Z,1.27117,1.27257,1.27048,1.27146,186,True
2025-07-03T14:00:00.000000000Z,1.27146,1.27172,1.2709,1.27119,506,True
2025-07-03T14:15:00.000000000Z,1.27119,1.27264,1.27063,1.27197,486,True
2025-07-03T14:30:00.000000000Z,1.27197,1.27264,1.27193,1.27235,502,True
2025-07-03T14:45:00.000000000Z,1.27235,1.27401,1.27127,1.27299,98,True
2025-07-03T15:00:00.000000000Z,1.27299,1.27319,1.27069,1.27157,142,True
2025-07-03T15:15:00.000000000Z,1.27157,1.27218,1.27042,1.27104,88,True
2025-07-03T15:30:00.000000000Z,1.27104,1.27145,1.27041,1.27059,157,True
2025-07-03T15:45:00.000000000Z,1.27059,1.27215,1.27039,1.27189,286,True
2025-07-03T16:00:00.000000000Z,1.27189,1.27279,1.27027,1.271,200,True
2025-07-03T16:15:00.000000000Z,1.271,1.27209,1.27022,1.27119,519,True
2025-07-03T16:30:00.000000000Z,1.27119,1.27154,1.26895,1.27051,499,True
2025-07-03T16:45:00.000000000Z,1.27051,1.27102,1.2705,1.27062,380,True
2025-07-03T17:00:00.000000000Z,1.27062,1.27077,1.26952,1.26977,273,True
2025-07-03T17:15:00.000000000Z,1.26977,1.27004,1.26972,1.27003,415,True
2025-07-03T17:30:00.000000000Z,1.27003,1.2703,1.26972,1.26979,317,True
2025-07-03T17:45:00.000000000Z,1.26979,1.26989,1.26883,1.26912,484,True
2025-07-03T18:00:00.000000000Z,1.26912,1.26997,1.26891,1.26925,406,True
2025-07-03T18:15:00.000000000Z,1.26925,1.27024,1.26888,1.26939,190,True
2025-07-03T18:30:00.000000000Z,1.26939,1.26998,1.26813,1.26837,320,True
2025-07-03T18:45:00.000000000Z,1.26837,1.2688,1.26707,1.2674,578,True
2025-07-03T19:00:00.000000000Z,1.2674,1.26743,1.26693,1.26706,506,True
2025-07-03T19:15:00.000000000Z,1.26706,1.26742,1.26685,1.26716,339,True
2025-07-03T19:30:00.000000000Z,1.26716,1.26791,1.2671,1.26766,462,True
2025-07-03T19:45:00.000000000Z,1.26766,1.26785,1.26737,1.26759,270,True
2025-07-03T20:00:00.000000000Z,1.26759,1.26799,1.26739,1.2677,295,True
2025-07-03T20:15:00.000000000Z,1.2677,1.26849,1.26746,1.26747,264,True
2025-07-03T20:30:00.000000000Z,1.26747,1.26792,1.26708,1.26761,92,True
2025-07-03T20:45:00.000000000Z,1.26761,1.26849,1.26757,1.26792,170,True
2025-07-03T21:00:00.000000000Z,1.26792,1.26869,1.26706,1.26844,563,True
2025-07-03T21:15:00.000000000Z,1.26844,1.27021,1.26838,1.26927,383,True
2025-07-03T21:30:00.000000000Z,1.26927,1.27015,1.26857,1.26959,196,True
2025-07-03T21:45:00.000000000Z,1.26959,1.27038,1.26928,1.27012,351,True
2025-07-03T22:00:00.000000000Z,1.27012,1.27051,1.26943,1.27033,574,True
2025-07-03T22:15:00.000000000Z,1.27033,1.27042,1.26892,1.26934,440,True
2025-07-03T22:30:00.000000000Z,1.26934,1.26946,1.26851,1.26899,462,True
2025-07-03T22:45:00.000000000Z,1.26899,1.26973,1.26825,1.26847,364,True
2025-07-03T23:00:00.000000000Z,1.26847,1.26979,1.2682,1.26963,437,True
2025-07-03T23:15:00.000000000Z,1.26963,1.26998,1.26913,1.26975,185,True
2025-07-03T23:30:00.000000000Z,1.26975,1.2709,1.26837,1.26855,153,True
2025-07-03T23:45:00.000000000Z,1.26855,1.26947,1.26836,1.26885,449,True
2025-07-04T00:00:00.000000000Z,1.26885,1.26918,1.26843,1.26871,584,True
2025-07-04T00:15:00.000000000Z,1.26871,1.26894,1.26794,1.26809,127,True
2025-07-04T00:30:00.000000000Z,1.26809,1.26864,1.26801,1.26822,167,True
2025-07-04T00:45:00.000000000Z,1.26822,1.2689,1.26774,1.26855,448,True
2025-07-04T01:00:00.000000000Z,1.26855,1.27035,1.26837,1.26939,91,True
2025-07-04T01:15:00.000000000Z,1.26939,1.27009,1.26929,1.27001,544,True
2025-07-04T01:30:00.000000000Z,1.27001,1.27031,1.26964,1.26978,374,True
2025-07-04T01:45:00.000000000Z,1.26978,1.26993,1.26892,1.26903,207,True
2025-07-04T02:00:00.000000000Z,1.26903,1.26943,1.26858,1.26934,472,True
2025-07-04T02:15:00.000000000Z,1.26934,1.2697,1.26906,1.26952,117,True
2025-07-04T02:30:00.000000000Z,1.26952,1.26957,1.26899,1.26925,442,True
2025-07-04T02:45:00.000000000Z,1.26925,1.2697,1.26856,1.269,426,True
2025-07-04T03:00:00.000000000Z,1.269,1.26964,1.26873,1.2694,540,True
2025-07-04T03:15:00.000000000Z,1.2694,1.26957,1.26837,1.26875,116,True
2025-07-04T03:30:00.000000000Z,1.26875,1.26915,1.26831,1.26882,563,True
2025-07-04T03:45:00.000000000Z,1.26882,1.26897,1.26784,1.268,162,True
2025-07-04T04:00:00.000000000Z,1.268,1.26831,1.26738,1.2675,149,True
2025-07-04T04:15:00.000000000Z,1.2675,1.26772,1.26716,1.26721,475,True
2025-07-04T04:30:00.000000000Z,1.26721,1.26791,1.26618,1.26756,124,True
2025-07-04T04:45:00.000000000Z,1.26756,1.26835,1.26746,1.26829,136,True
2025-07-04T05:00:00.000000000Z,1.26829,1.26864,1.26787,1.26791,373,True
2025-07-04T05:15:00.000000000Z,1.26791,1.26842,1.26718,1.2679,267,True
2025-07-04T05:30:00.000000000Z,1.2679,1.26828,1.26761,1.26806,224,True
2025-07-04T05:45:00.000000000Z,1.26806,1.26813,1.2671,1.26718,129,True
2025-07-04T06:00:00.000000000Z,1.26718,1.26742,1.26695,1.26738,326,True
2025-07-04T06:15:00.000000000Z,1.26738,1.26793,1.26715,1.26756,241,True
2025-07-04T06:30:00.000000000Z,1.26756,1.26843,1.26727,1.26822,361,True
2025-07-04T06:45:00.000000000Z,1.26822,1.26841,1.26754,1.2678,299,True
2025-07-04T07:00:00.000000000Z,1.2678,1.2679,1.26681,1.26694,480,True
2025-07-04T07:15:00.000000000Z,1.26694,1.26826,1.2666,1.26799,313,True
2025-07-04T07:30:00.000000000Z,1.26799,1.26888,1.26689,1.26814,165,True
2025-07-04T07:45:00.000000000Z,1.26814,1.27026,1.26701,1.26994,484,True
2025-07-04T08:00:00.000000000Z,1.26994,1.27007,1.26943,1.26955,219,True
2025-07-04T08:15:00.000000000Z,1.26955,1.27008,1.26687,1.2673,236,True
2025-07-04T08:30:00.000000000Z,1.2673,1.26888,1.26655,1.26846,223,True
2025-07-04T08:45:00.000000000Z,1.26846,1.27113,1.26844,1.27006,221,True
2025-07-04T09:00:00.000000000Z,1.27006,1.27233,1.26971,1.27177,293,True
2025-07-04T09:15:00.000000000Z,1.27177,1.27228,1.27008,1.27043,82,True
2025-07-04T09:30:00.000000000Z,1.27043,1.27073,1.26889,1.26946,288,True
2025-07-04T09:45:00.000000000Z,1.26946,1.27012,1.26888,1.26929,329,True
2025-07-04T10:00:00.000000000Z,1.26929,1.27007,1.26835,1.26979,456,True
2025-07-04T10:15:00.000000000Z,1.26979,1.27015,1.26668,1.26821,95,True
2025-07-04T10:30:00.000000000Z,1.26821,1.26845,1.26599,1.26605,142,True
2025-07-04T10:45:00.000000000Z,1.26605,1.26724,1.26526,1.26658,351,True
2025-07-04T11:00:00.000000000Z,1.26658,1.26766,1.26493,1.26512,455,True
2025-07-04T11:15:00.000000000Z,1.26512,1.26606,1.26254,1.26344,87,True
2025-07-04T11:30:00.000000000Z,1.26344,1.2648,1.2624,1.26395,249,True
2025-07-04T11:45:00.000000000Z,1.26395,1.26416,1.26344,1.26377,333,True
2025-07-04T12:00:00.000000000Z,1.26377,1.2639,1.26316,1.26348,569,True
2025-07-04T12:15:00.000000000Z,1.26348,1.2638,1.2625,1.26311,426,True
2025-07-04T12:30:00.000000000Z,1.26311,1.26487,1.26254,1.26475,453,True
2025-07-04T12:45:00.000000000Z,1.26475,1.26517,1.26258,1.26327,448,True
2025-07-04T13:00:00.000000000Z,1.26327,1.26405,1.26246,1.26314,499,True
2025-07-04T13:15:00.000000000Z,1.26314,1.26317,1.26267,1.26313,121,True
2025-07-04T13:30:00.000000000Z,1.26313,1.26374,1.2628,1.26347,319,True
2025-07-04T13:45:00.000000000Z,1.26347,1.2644,1.26226,1.26235,116,True
2025-07-04T14:00:00.000000000Z,1.26235,1.26423,1.2615,1.26285,568,True
2025-07-04T14:15:00.000000000Z,1.26285,1.26316,1.26021,1.26111,154,True
2025-07-04T14:30:00.000000000Z,1.26111,1.26163,1.26031,1.26051,264,True
2025-07-04T14:45:00.000000000Z,1.26051,1.26071,1.26035,1.26064,560,True
2025-07-04T15:00:00.000000000Z,1.26064,1.26291,1.26012,1.26124,364,True
2025-07-04T15:15:00.000000000Z,1.26124,1.26197,1.25903,1.26013,259,True
2025-07-04T15:30:00.000000000Z,1.26013,1.26095,1.25976,1.26021,331,True
2025-07-04T15:45:00.000000000Z,1.26021,1.26064,1.25954,1.25976,170,True
2025-07-04T16:00:00.000000000Z,1.25976,1.26037,1.25964,1.25986,570,True
2025-07-04T16:15:00.000000000Z,1.25986,1.25993,1.2595,1.25957,132,True
2025-07-04T16:30:00.000000000Z,1.25957,1.26001,1.25836,1.25974,302,True
2025-07-04T16:45:00.000000000Z,1.25974,1.26039,1.25968,1.26021,91,True
2025-07-04T17:00:00.000000000Z,1.26021,1.26052,1.25961,1.26011,318,True
2025-07-04T17:15:00.000000000Z,1.26011,1.26078,1.2601,1.2604,495,True
2025-07-04T17:30:00.000000000Z,1.2604,1.26115,1.26014,1.26115,565,True
2025-07-04T17:45:00.000000000Z,1.26115,1.2616,1.26112,1.26158,270,True
2025-07-04T18:00:00.000000000Z,1.26158,1.26227,1.26124,1.2617,156,True
2025-07-04T18:15:00.000000000Z,1.2617,1.26232,1.26132,1.26188,547,True
2025-07-04T18:30:00.000000000Z,1.26188,1.26215,1.2613,1.26168,499,True
2025-07-04T18:45:00.000000000Z,1.26168,1.26182,1.25999,1.26085,225,True
2025-07-04T19:00:00.000000000Z,1.26085,1.26099,1.26002,1.26044,330,True
2025-07-04T19:15:00.000000000Z,1.26044,1.26056,1.26012,1.26044,402,True
2025-07-04T19:30:00.000000000Z,1.26044,1.26058,1.25997,1.26029,129,True
2025-07-04T19:45:00.000000000Z,1.26029,1.2614,1.25995,1.26137,510,True
2025-07-04T20:00:00.000000000Z,1.26137,1.26139,1.26081,1.26138,187,True
2025-07-04T20:15:00.000000000Z,1.26138,1.262,1.26108,1.26199,226,True
2025-07-04T20:30:00.000000000Z,1.26199,1.26296,1.2617,1.26293,473,True
2025-07-04T20:45:00.000000000Z,1.26293,1.26343,1.26286,1.26328,465,True
2025-07-06T21:00:00.000000000Z,1.26328,1.26448,1.26308,1.2638,579,True
2025-07-06T21:15:00.000000000Z,1.2638,1.26394,1.26341,1.26369,88,True
2025-07-06T21:30:00.000000000Z,1.26369,1.26388,1.26309,1.26331,359,True
2025-07-06T21:45:00.000000000Z,1.26331,1.26377,1.26312,1.26375,526,True
2025-07-06T22:00:00.000000000Z,1.26375,1.26506,1.26328,1.26466,484,True
2025-07-06T22:15:00.000000000Z,1.26466,1.26483,1.26446,1.26478,258,True
2025-07-06T22:30:00.000000000Z,1.26478,1.26522,1.26441,1.26487,253,True
2025-07-06T22:45:00.000000000Z,1.26487,1.26554,1.26483,1.26529,508,True
2025-07-06T23:00:00.000000000Z,1.26529,1.26572,1.26524,1.26564,92,True
2025-07-06T23:15:00.000000000Z,1.26564,1.26573,1.26528,1.26551,442,True
2025-07-06T23:30:00.000000000Z,1.26551,1.26564,1.26522,1.26533,452,True
2025-07-06T23:45:00.000000000Z,1.26533,1.26594,1.26531,1.26537,462,True
2025-07-07T00:00:00.000000000Z,1.26537,1.26583,1.26433,1.26464,434,True
2025-07-07T00:15:00.000000000Z,1.26464,1.26482,1.26381,1.26441,528,True
2025-07-07T00:30:00.000000000Z,1.26441,1.26618,1.26388,1.2656,260,True
2025-07-07T00:45:00.000000000Z,1.2656,1.26587,1.26426,1.26459,525,True
2025-07-07T01:00:00.000000000Z,1.26459,1.26488,1.26353,1.26364,318,True
2025-07-07T01:15:00.000000000Z,1.26364,1.26415,1.26337,1.26347,210,True
2025-07-07T01:30:00.000000000Z,1.26347,1.26364,1.2618,1.26194,280,True
2025-07-07T01:45:00.000000000Z,1.26194,1.26305,1.26142,1.26271,273,True
2025-07-07T02:00:00.000000000Z,1.26271,1.26348,1.26255,1.26328,265,True
2025-07-07T02:15:00.000000000Z,1.26328,1.26354,1.26324,1.26326,367,True
2025-07-07T02:30:00.000000000Z,1.26326,1.26389,1.26312,1.26354,120,True
2025-07-07T02:45:00.000000000Z,1.26354,1.26356,1.26265,1.26286,209,True
2025-07-07T03:00:00.000000000Z,1.26286,1.26295,1.26267,1.2628,218,True
2025-07-07T03:15:00.000000000Z,1.2628,1.26297,1.26196,1.26198,554,True
2025-07-07T03:30:00.000000000Z,1.26198,1.26207,1.26098,1.26152,128,True
2025-07-07T03:45:00.000000000Z,1.26152,1.26157,1.2612,1.26132,154,True
2025-07-07T04:00:00.000000000Z,1.26132,1.26169,1.261,1.26158,433,True
2025-07-07T04:15:00.000000000Z,1.26158,1.26165,1.26124,1.26153,579,True
2025-07-07T04:30:00.000000000Z,1.26153,1.2621,1.26142,1.26179,372,True
2025-07-07T04:45:00.000000000Z,1.26179,1.26236,1.26104,1.26207,550,True
2025-07-07T05:00:00.000000000Z,1.26207,1.26241,1.26168,1.2621,221,True
2025-07-07T05:15:00.000000000Z,1.2621,1.26239,1.26187,1.26232,129,True
2025-07-07T05:30:00.000000000Z,1.26232,1.26284,1.26129,1.26179,128,True
2025-07-07T05:45:00.000000000Z,1.26179,1.26183,1.26145,1.2617,145,True
2025-07-07T06:00:00.000000000Z,1.2617,1.26208,1.26159,1.26206,163,True
2025-07-07T06:15:00.000000000Z,1.26206,1.26228,1.26177,1.26222,331,True
2025-07-07T06:30:00.000000000Z,1.26222,1.26307,1.26172,1.26209,195,True
2025-07-07T06:45:00.000000000Z,1.26209,1.26377,1.26158,1.26325,167,True
2025-07-07T07:00:00.000000000Z,1.26325,1.26378,1.26189,1.26304,356,True
2025-07-07T07:15:00.000000000Z,1.26304,1.26472,1.26297,1.26457,102,True
2025-07-07T07:30:00.000000000Z,1.26457,1.26497,1.26278,1.2639,528,True
2025-07-07T07:45:00.000000000Z,1.2639,1.26437,1.26288,1.2631,469,True
2025-07-07T08:00:00.000000000Z,1.2631,1.26516,1.26302,1.26449,142,True
2025-07-07T08:15:00.000000000Z,1.26449,1.26508,1.2625,1.26296,519,True
2025-07-07T08:30:00.000000000Z,1.26296,1.26313,1.26201,1.26238,277,True
2025-07-07T08:45:00.000000000Z,1.26238,1.26343,1.26151,1.26259,596,True
2025-07-07T09:00:00.000000000Z,1.26259,1.26282,1.26213,1.26252,166,True
2025-07-07T09:15:00.000000000Z,1.26252,1.26255,1.26201,1.26242,552,True
2025-07-07T09:30:00.000000000Z,1.26242,1.26305,1.2613,1.26267,130,True
2025-07-07T09:45:00.000000000Z,1.26267,1.26292,1.26242,1.26266,446,True
2025-07-07T10:00:00.000000000Z,1.26266,1.26308,1.26235,1.26286,386,True
2025-07-07T10:15:00.000000000Z,1.26286,1.26292,1.26214,1.26237,187,True
2025-07-07T10:30:00.000000000Z,1.26237,1.26329,1.2619,1.26235,581,True
2025-07-07T10:45:00.000000000Z,1.26235,1.26295,1.26206,1.2628,509,True
2025-07-07T11:00:00.000000000Z,1.2628,1.26297,1.26201,1.26234,500,True
2025-07-07T11:15:00.000000000Z,1.26234,1.26234,1.26164,1.26194,251,True
2025-07-07T11:30:00.000000000Z,1.26194,1.2622,1.26184,1.26206,192,True
2025-07-07T11:45:00.000000000Z,1.26206,1.2627,1.26055,1.26145,198,True
2025-07-07T12:00:00.000000000Z,1.26145,1.26194,1.25995,1.26038,273,True
2025-07-07T12:15:00.000000000Z,1.26038,1.2606,1.25952,1.25993,597,True
2025-07-07T12:30:00.000000000Z,1.25993,1.26213,1.25907,1.26188,476,True
2025-07-07T12:45:00.000000000Z,1.26188,1.26231,1.26168,1.26213,462,True
2025-07-07T13:00:00.000000000Z,1.26213,1.26292,1.26017,1.26037,171,True
2025-07-07T13:15:00.000000000Z,1.26037,1.26053,1.26035,1.26043,282,True
2025-07-07T13:30:00.000000000Z,1.26043,1.26097,1.25934,1.25996,348,True
2025-07-07T13:45:00.000000000Z,1.25996,1.2601,1.2595,1.26002,574,True
2025-07-07T14:00:00.000000000Z,1.26002,1.26087,1.25926,1.26076,161,True
2025-07-07T14:15:00.000000000Z,1.26076,1.26341,1.26069,1.26284,340,True
2025-07-07T14:30:00.000000000Z,1.26284,1.26297,1.26163,1.26242,593,True
2025-07-07T14:45:00.000000000Z,1.26242,1.26293,1.26213,1.26228,266,True
2025-07-07T15:00:00.000000000Z,1.26228,1.26347,1.26175,1.26286,591,True
2025-07-07T15:15:00.000000000Z,1.26286,1.26388,1.26197,1.26209,285,True
2025-07-07T15:30:00.000000000Z,1.26209,1.26279,1.2614,1.26252,102,True
2025-07-07T15:45:00.000000000Z,1.26252,1.26269,1.26189,1.26203,81,True
2025-07-07T16:00:00.000000000Z,1.26203,1.26238,1.26148,1.26162,168,True
2025-07-07T16:15:00.000000000Z,1.26162,1.26187,1.26067,1.26129,527,True
2025-07-07T16:30:00.000000000Z,1.26129,1.26156,1.26055,1.26059,283,True
2025-07-07T16:45:00.000000000Z,1.26059,1.26194,1.2602,1.26143,137,True
2025-07-07T17:00:00.000000000Z,1.26143,1.26175,1.2609,1.26166,553,True
2025-07-07T17:15:00.000000000Z,1.26166,1.26187,1.26135,1.26141,539,True
2025-07-07T17:30:00.000000000Z,1.26141,1.26165,1.2607,1.26163,185,True
2025-07-07T17:45:00.000000000Z,1.26163,1.26163,1.26137,1.26145,151,True
2025-07-07T18:00:00.000000000Z,1.26145,1.26197,1.26075,1.26087,489,True
2025-07-07T18:15:00.000000000Z,1.26087,1.26113,1.26048,1.26104,473,True
2025-07-07T18:30:00.000000000Z,1.26104,1.26167,1.26082,1.26128,163,True
2025-07-07T18:45:00.000000000Z,1.26128,1.26205,1.26115,1.26205,139,True
2025-07-07T19:00:00.000000000Z,1.26205,1.26347,1.26183,1.2634,260,True
2025-07-07T19:15:00.000000000Z,1.2634,1.26419,1.26313,1.26417,507,True
2025-07-07T19:30:00.000000000Z,1.26417,1.26487,1.26367,1.26432,308,True
2025-07-07T19:45:00.000000000Z,1.26432,1.26632,1.26412,1.26577,463,True
2025-07-07T20:00:00.000000000Z,1.26577,1.26627,1.26508,1.26517,561,True
2025-07-07T20:15:00.000000000Z,1.26517,1.26547,1.26441,1.26483,285,True
2025-07-07T20:30:00.000000000Z,1.26483,1.26593,1.26465,1.26559,449,True
2025-07-07T20:45:00.000000000Z,1.26559,1.26638,1.26519,1.26595,299,True
2025-07-07T21:00:00.000000000Z,1.26595,1.26615,1.26543,1.26543,221,True
2025-07-07T21:15:00.000000000Z,1.26543,1.26631,1.26481,1.2652,220,True
2025-07-07T21:30:00.000000000Z,1.2652,1.26541,1.26431,1.26447,371,True
2025-07-07T21:45:00.000000000Z,1.26447,1.26484,1.2644,1.26478,217,True
2025-07-07T22:00:00.000000000Z,1.26478,1.26509,1.26458,1.26509,299,True
2025-07-07T22:15:00.000000000Z,1.26509,1.26574,1.26441,1.2645,163,True
2025-07-07T22:30:00.000000000Z,1.2645,1.26525,1.26437,1.265,104,True
2025-07-07T22:45:00.000000000Z,1.265,1.26667,1.26474,1.26633,147,True
2025-07-07T23:00:00.000000000Z,1.26633,1.26679,1.2657,1.26593,228,True
2025-07-07T23:15:00.000000000Z,1.26593,1.26651,1.26473,1.26512,127,True
2025-07-07T23:30:00.000000000Z,1.26512,1.26593,1.265,1.26551,510,True
2025-07-07T23:45:00.000000000Z,1.26551,1.26605,1.26528,1.26594,498,True
2025-07-08T00:00:00.000000000Z,1.26594,1.26604,1.26528,1.26597,220,True
2025-07-08T00:15:00.000000000Z,1.26597,1.26713,1.26561,1.26673,548,True
2025-07-08T00:30:00.000000000Z,1.26673,1.26694,1.2663,1.26636,248,True
2025-07-08T00:45:00.000000000Z,1.26636,1.2665,1.26544,1.26556,461,True
2025-07-08T01:00:00.000000000Z,1.26556,1.26628,1.26515,1.2662,90,True
2025-07-08T01:15:00.000000000Z,1.2662,1.26642,1.2653,1.26538,491,True
2025-07-08T01:30:00.000000000Z,1.26538,1.26621,1.26526,1.26534,145,True
2025-07-08T01:45:00.000000000Z,1.26534,1.26576,1.26494,1.26543,398,True
2025-07-08T02:00:00.000000000Z,1.26543,1.2656,1.26537,1.2654,129,True
2025-07-08T02:15:00.000000000Z,1.2654,1.26601,1.26437,1.26499,330,True
2025-07-08T02:30:00.000000000Z,1.26499,1.26573,1.2642,1.26445,472,True
2025-07-08T02:45:00.000000000Z,1.26445,1.26462,1.26396,1.26406,149,True
2025-07-08T03:00:00.000000000Z,1.26406,1.2642,1.26293,1.26316,587,True
2025-07-08T03:15:00.000000000Z,1.26316,1.26346,1.26251,1.26297,421,True
2025-07-08T03:30:00.000000000Z,1.26297,1.26304,1.26214,1.26243,522,True
2025-07-08T03:45:00.000000000Z,1.26243,1.2627,1.26159,1.26196,539,True
2025-07-08T04:00:00.000000000Z,1.26196,1.26204,1.26065,1.2608,361,True
