time,open,high,low,close,volume,complete
2025-07-07T13:00:00.000000000Z,1.14888,1.14903,1.14822,1.14847,238,True
2025-07-07T13:15:00.000000000Z,1.14847,1.14979,1.14792,1.14878,478,True
2025-07-07T13:30:00.000000000Z,1.14878,1.15018,1.14844,1.14993,224,True
2025-07-07T13:45:00.000000000Z,1.14993,1.1503,1.14965,1.15017,493,True
2025-07-07T14:00:00.000000000Z,1.15017,1.15273,1.14928,1.15224,181,True
2025-07-07T14:15:00.000000000Z,1.15224,1.15302,1.15187,1.15243,483,True
2025-07-07T14:30:00.000000000Z,1.15243,1.15274,1.15148,1.15202,379,True
2025-07-07T14:45:00.000000000Z,1.15202,1.15355,1.15179,1.15308,164,True
2025-07-07T15:00:00.000000000Z,1.15308,1.1531,1.15187,1.15236,589,True
2025-07-07T15:15:00.000000000Z,1.15236,1.15255,1.1515,1.15244,136,True
2025-07-07T15:30:00.000000000Z,1.15244,1.15472,1.1522,1.1544,257,True
2025-07-07T15:45:00.000000000Z,1.1544,1.1555,1.15378,1.15546,128,True
2025-07-07T16:00:00.000000000Z,1.15546,1.15577,1.15392,1.15485,524,True
2025-07-07T16:15:00.000000000Z,1.15485,1.15518,1.15443,1.15447,459,True
2025-07-07T16:30:00.000000000Z,1.15447,1.15516,1.15415,1.15505,306,True
2025-07-07T16:45:00.000000000Z,1.15505,1.15552,1.1549,1.1552,291,True
2025-07-07T17:00:00.000000000Z,1.1552,1.15526,1.15462,1.15509,199,True
2025-07-07T17:15:00.000000000Z,1.15509,1.15605,1.15508,1.15582,418,True
2025-07-07T17:30:00.000000000Z,1.15582,1.15683,1.15542,1.15678,125,True
2025-07-07T17:45:00.000000000Z,1.15678,1.15781,1.15654,1.15747,344,True
2025-07-07T18:00:00.000000000Z,1.15747,1.15766,1.15661,1.15689,289,True
2025-07-07T18:15:00.000000000Z,1.15689,1.15728,1.15578,1.15634,499,True
2025-07-07T18:30:00.000000000Z,1.15634,1.1565,1.15577,1.15588,579,True
2025-07-07T18:45:00.000000000Z,1.15588,1.15742,1.15585,1.15695,122,True
2025-07-07T19:00:00.000000000Z,1.15695,1.15709,1.15617,1.15624,198,True
2025-07-07T19:15:00.000000000Z,1.15624,1.15696,1.15614,1.15693,415,True
2025-07-07T19:30:00.000000000Z,1.15693,1.15765,1.15676,1.15686,371,True
2025-07-07T19:45:00.000000000Z,1.15686,1.15694,1.15578,1.15614,191,True
2025-07-07T20:00:00.000000000Z,1.15614,1.15651,1.15531,1.15535,589,True
2025-07-07T20:15:00.000000000Z,1.15535,1.15561,1.15534,1.15554,570,True
2025-07-07T20:30:00.000000000Z,1.15554,1.15617,1.15535,1.15565,149,True
2025-07-07T20:45:00.000000000Z,1.15565,1.15657,1.15546,1.15635,226,True
2025-07-07T21:00:00.000000000Z,1.15635,1.15683,1.15563,1.15643,295,True
2025-07-07T21:15:00.000000000Z,1.15643,1.15648,1.15639,1.15641,236,True
2025-07-07T21:30:00.000000000Z,1.15641,1.15756,1.1563,1.15737,137,True
2025-07-07T21:45:00.000000000Z,1.15737,1.15774,1.15719,1.15761,145,True
2025-07-07T22:00:00.000000000Z,1.15761,1.15778,1.15732,1.15734,531,True
2025-07-07T22:15:00.000000000Z,1.15734,1.15734,1.15693,1.15724,244,True
2025-07-07T22:30:00.000000000Z,1.15724,1.1574,1.15714,1.15738,97,True
2025-07-07T22:45:00.000000000Z,1.15738,1.15766,1.15647,1.15698,459,True
2025-07-07T23:00:00.000000000Z,1.15698,1.15771,1.15696,1.15749,139,True
2025-07-07T23:15:00.000000000Z,1.15749,1.15751,1.15736,1.15749,309,True
2025-07-07T23:30:00.000000000Z,1.15749,1.15809,1.15702,1.15801,567,True
2025-07-07T23:45:00.000000000Z,1.15801,1.15825,1.15784,1.15812,476,True
2025-07-08T00:00:00.000000000Z,1.15812,1.15852,1.15792,1.15811,545,True
2025-07-08T00:15:00.000000000Z,1.15811,1.15834,1.15767,1.15785,448,True
2025-07-08T00:30:00.000000000Z,1.15785,1.15825,1.15744,1.15769,343,True
2025-07-08T00:45:00.000000000Z,1.15769,1.15772,1.15755,1.15759,387,True
2025-07-08T01:00:00.000000000Z,1.15759,1.15769,1.15675,1.15693,491,True
2025-07-08T01:15:00.000000000Z,1.15693,1.15705,1.15673,1.15685,495,True
2025-07-08T01:30:00.000000000Z,1.15685,1.15705,1.15602,1.15626,452,True
2025-07-08T01:45:00.000000000Z,1.15626,1.15647,1.15614,1.1564,290,True
2025-07-08T02:00:00.000000000Z,1.1564,1.15671,1.1559,1.15627,452,True
2025-07-08T02:15:00.000000000Z,1.15627,1.15669,1.15593,1.15605,498,True
2025-07-08T02:30:00.000000000Z,1.15605,1.15629,1.1556,1.15591,543,True
2025-07-08T02:45:00.000000000Z,1.15591,1.15622,1.15553,1.156,502,True
2025-07-08T03:00:00.000000000Z,1.156,1.15641,1.15587,1.15611,522,True
2025-07-08T03:15:00.000000000Z,1.15611,1.15678,1.15598,1.15644,475,True
2025-07-08T03:30:00.000000000Z,1.15644,1.15759,1.15626,1.15698,491,True
2025-07-08T03:45:00.000000000Z,1.15698,1.15702,1.15621,1.15635,404,True
2025-07-08T04:00:00.000000000Z,1.15635,1.15659,1.15615,1.15649,116,True
2025-07-08T04:15:00.000000000Z,1.15649,1.15652,1.15624,1.15634,88,True
2025-07-08T04:30:00.000000000Z,1.15634,1.15677,1.15584,1.1566,445,True
2025-07-08T04:45:00.000000000Z,1.1566,1.15722,1.15646,1.15712,147,True
2025-07-08T05:00:00.000000000Z,1.15712,1.15777,1.15699,1.15759,259,True
2025-07-08T05:15:00.000000000Z,1.15759,1.15784,1.15699,1.15717,235,True
2025-07-08T05:30:00.000000000Z,1.15717,1.15819,1.15691,1.15783,560,True
2025-07-08T05:45:00.000000000Z,1.15783,1.15821,1.15736,1.15811,335,True
2025-07-08T06:00:00.000000000Z,1.15811,1.15824,1.15758,1.15799,218,True
2025-07-08T06:15:00.000000000Z,1.15799,1.15853,1.15794,1.15824,100,True
2025-07-08T06:30:00.000000000Z,1.15824,1.15868,1.15792,1.15866,538,True
2025-07-08T06:45:00.000000000Z,1.15866,1.15951,1.15853,1.15887,432,True
2025-07-08T07:00:00.000000000Z,1.15887,1.16063,1.15863,1.16055,387,True
2025-07-08T07:15:00.000000000Z,1.16055,1.16094,1.16043,1.16073,281,True
2025-07-08T07:30:00.000000000Z,1.16073,1.16145,1.15997,1.16017,586,True
2025-07-08T07:45:00.000000000Z,1.16017,1.16056,1.15974,1.16006,253,True
2025-07-08T08:00:00.000000000Z,1.16006,1.16064,1.15902,1.16005,104,True
2025-07-08T08:15:00.000000000Z,1.16005,1.16018,1.15977,1.15985,324,True
2025-07-08T08:30:00.000000000Z,1.15985,1.16145,1.15943,1.15963,549,True
2025-07-08T08:45:00.000000000Z,1.15963,1.16024,1.15953,1.16018,90,True
2025-07-08T09:00:00.000000000Z,1.16018,1.16104,1.15979,1.16098,116,True
2025-07-08T09:15:00.000000000Z,1.16098,1.16104,1.16005,1.16052,455,True
2025-07-08T09:30:00.000000000Z,1.16052,1.16211,1.16014,1.16141,434,True
2025-07-08T09:45:00.000000000Z,1.16141,1.16239,1.16122,1.16183,353,True
2025-07-08T10:00:00.000000000Z,1.16183,1.16206,1.1603,1.16067,196,True
2025-07-08T10:15:00.000000000Z,1.16067,1.16123,1.15845,1.15903,328,True
2025-07-08T10:30:00.000000000Z,1.15903,1.15922,1.15846,1.15872,157,True
2025-07-08T10:45:00.000000000Z,1.15872,1.15953,1.15742,1.15749,152,True
2025-07-08T11:00:00.000000000Z,1.15749,1.15812,1.15559,1.15646,188,True
2025-07-08T11:15:00.000000000Z,1.15646,1.15705,1.15637,1.15682,163,True
2025-07-08T11:30:00.000000000Z,1.15682,1.15701,1.15616,1.15676,295,True
2025-07-08T11:45:00.000000000Z,1.15676,1.15752,1.15658,1.1572,277,True
2025-07-08T12:00:00.000000000Z,1.1572,1.15907,1.15698,1.15788,374,True
2025-07-08T12:15:00.000000000Z,1.15788,1.1586,1.15712,1.15759,533,True
2025-07-08T12:30:00.000000000Z,1.15759,1.15804,1.15752,1.15803,273,True
2025-07-08T12:45:00.000000000Z,1.15803,1.15847,1.15787,1.15842,271,True
2025-07-08T13:00:00.000000000Z,1.15842,1.15876,1.15775,1.15844,383,True
2025-07-08T13:15:00.000000000Z,1.15844,1.15968,1.15842,1.15931,516,True
2025-07-08T13:30:00.000000000Z,1.15931,1.15958,1.15807,1.159,337,True
2025-07-08T13:45:00.000000000Z,1.159,1.15915,1.15887,1.15907,585,True
2025-07-08T14:00:00.000000000Z,1.15907,1.15967,1.15889,1.15896,536,True
2025-07-08T14:15:00.000000000Z,1.15896,1.15897,1.15852,1.1587,450,True
2025-07-08T14:30:00.000000000Z,1.1587,1.15937,1.15665,1.15728,406,True
2025-07-08T14:45:00.000000000Z,1.15728,1.1573,1.1563,1.15679,591,True
2025-07-08T15:00:00.000000000Z,1.15679,1.15683,1.15589,1.1559,254,True
2025-07-08T15:15:00.000000000Z,1.1559,1.15618,1.15504,1.15541,552,True
2025-07-08T15:30:00.000000000Z,1.15541,1.15683,1.15473,1.15588,555,True
2025-07-08T15:45:00.000000000Z,1.15588,1.1571,1.15534,1.15667,509,True
2025-07-08T16:00:00.000000000Z,1.15667,1.15809,1.15603,1.15755,232,True
2025-07-08T16:15:00.000000000Z,1.15755,1.15929,1.15749,1.15853,256,True
2025-07-08T16:30:00.000000000Z,1.15853,1.15909,1.15806,1.15899,357,True
2025-07-08T16:45:00.000000000Z,1.15899,1.15949,1.15894,1.15907,390,True
2025-07-08T17:00:00.000000000Z,1.15907,1.15943,1.15895,1.15927,591,True
2025-07-08T17:15:00.000000000Z,1.15927,1.15993,1.15923,1.15979,141,True
2025-07-08T17:30:00.000000000Z,1.15979,1.16096,1.1597,1.16059,224,True
2025-07-08T17:45:00.000000000Z,1.16059,1.161,1.15991,1.16006,506,True
2025-07-08T18:00:00.000000000Z,1.16006,1.1607,1.15995,1.16061,519,True
2025-07-08T18:15:00.000000000Z,1.16061,1.16115,1.16043,1.16091,429,True
2025-07-08T18:30:00.000000000Z,1.16091,1.16167,1.16045,1.1612,144,True
2025-07-08T18:45:00.000000000Z,1.1612,1.16211,1.16107,1.16199,414,True
2025-07-08T19:00:00.000000000Z,1.16199,1.16303,1.16163,1.16274,567,True
2025-07-08T19:15:00.000000000Z,1.16274,1.16305,1.16195,1.16206,419,True
2025-07-08T19:30:00.000000000Z,1.16206,1.16336,1.162,1.16297,314,True
2025-07-08T19:45:00.000000000Z,1.16297,1.16334,1.16211,1.16241,335,True
2025-07-08T20:00:00.000000000Z,1.16241,1.16242,1.16221,1.16233,231,True
2025-07-08T20:15:00.000000000Z,1.16233,1.1626,1.16217,1.16232,352,True
2025-07-08T20:30:00.000000000Z,1.16232,1.16242,1.16205,1.1621,452,True
2025-07-08T20:45:00.000000000Z,1.1621,1.16228,1.16134,1.16142,83,True
2025-07-08T21:00:00.000000000Z,1.16142,1.16191,1.16129,1.16164,407,True
2025-07-08T21:15:00.000000000Z,1.16164,1.16213,1.16115,1.16192,284,True
2025-07-08T21:30:00.000000000Z,1.16192,1.16244,1.16113,1.16124,142,True
2025-07-08T21:45:00.000000000Z,1.16124,1.1614,1.16066,1.16111,369,True
2025-07-08T22:00:00.000000000Z,1.16111,1.1614,1.16049,1.16062,289,True
2025-07-08T22:15:00.000000000Z,1.16062,1.16099,1.16027,1.16033,511,True
2025-07-08T22:30:00.000000000Z,1.16033,1.16045,1.15922,1.15944,240,True
2025-07-08T22:45:00.000000000Z,1.15944,1.15992,1.15931,1.15991,360,True
2025-07-08T23:00:00.000000000Z,1.15991,1.16042,1.15984,1.1601,410,True
2025-07-08T23:15:00.000000000Z,1.1601,1.16104,1.15973,1.16066,568,True
2025-07-08T23:30:00.000000000Z,1.16066,1.16104,1.16004,1.16039,411,True
2025-07-08T23:45:00.000000000Z,1.16039,1.16061,1.15976,1.1602,115,True
2025-07-09T00:00:00.000000000Z,1.1602,1.16059,1.15957,1.15987,215,True
2025-07-09T00:15:00.000000000Z,1.15987,1.16013,1.15981,1.16,184,True
2025-07-09T00:30:00.000000000Z,1.16,1.16036,1.15998,1.16029,426,True
2025-07-09T00:45:00.000000000Z,1.16029,1.16035,1.15908,1.15916,490,True
2025-07-09T01:00:00.000000000Z,1.15916,1.15922,1.15844,1.15856,171,True
2025-07-09T01:15:00.000000000Z,1.15856,1.15883,1.15852,1.15871,347,True
2025-07-09T01:30:00.000000000Z,1.15871,1.15945,1.15835,1.15932,310,True
2025-07-09T01:45:00.000000000Z,1.15932,1.15983,1.15921,1.15941,236,True
2025-07-09T02:00:00.000000000Z,1.15941,1.15984,1.15913,1.15966,485,True
2025-07-09T02:15:00.000000000Z,1.15966,1.16009,1.15937,1.16006,504,True
2025-07-09T02:30:00.000000000Z,1.16006,1.1607,1.15997,1.16061,87,True
2025-07-09T02:45:00.000000000Z,1.16061,1.16162,1.16036,1.16116,248,True
2025-07-09T03:00:00.000000000Z,1.16116,1.16121,1.16091,1.16119,352,True
2025-07-09T03:15:00.000000000Z,1.16119,1.16134,1.16075,1.16076,286,True
2025-07-09T03:30:00.000000000Z,1.16076,1.16093,1.16054,1.16075,372,True
2025-07-09T03:45:00.000000000Z,1.16075,1.16139,1.16026,1.16049,495,True
2025-07-09T04:00:00.000000000Z,1.16049,1.16097,1.16002,1.16081,290,True
2025-07-09T04:15:00.000000000Z,1.16081,1.16179,1.16063,1.16141,299,True
2025-07-09T04:30:00.000000000Z,1.16141,1.16181,1.16107,1.16158,338,True
2025-07-09T04:45:00.000000000Z,1.16158,1.16182,1.16158,1.16178,265,True
2025-07-09T05:00:00.000000000Z,1.16178,1.16267,1.1616,1.16207,480,True
2025-07-09T05:15:00.000000000Z,1.16207,1.16247,1.1618,1.16232,372,True
2025-07-09T05:30:00.000000000Z,1.16232,1.16286,1.16168,1.16179,80,True
2025-07-09T05:45:00.000000000Z,1.16179,1.16229,1.16143,1.1619,360,True
2025-07-09T06:00:00.000000000Z,1.1619,1.16215,1.1616,1.16175,134,True
2025-07-09T06:15:00.000000000Z,1.16175,1.16219,1.16105,1.16163,461,True
2025-07-09T06:30:00.000000000Z,1.16163,1.16166,1.16148,1.16155,389,True
2025-07-09T06:45:00.000000000Z,1.16155,1.16214,1.16046,1.16062,289,True
2025-07-09T07:00:00.000000000Z,1.16062,1.16146,1.15918,1.15942,567,True
2025-07-09T07:15:00.000000000Z,1.15942,1.15996,1.15751,1.15797,546,True
2025-07-09T07:30:00.000000000Z,1.15797,1.15825,1.15704,1.15713,571,True
2025-07-09T07:45:00.000000000Z,1.15713,1.15837,1.15684,1.15826,487,True
2025-07-09T08:00:00.000000000Z,1.15826,1.15921,1.15804,1.15911,93,True
2025-07-09T08:15:00.000000000Z,1.15911,1.15927,1.15839,1.15844,367,True
2025-07-09T08:30:00.000000000Z,1.15844,1.15874,1.15827,1.15834,272,True
2025-07-09T08:45:00.000000000Z,1.15834,1.15947,1.15833,1.15944,125,True
2025-07-09T09:00:00.000000000Z,1.15944,1.16029,1.15894,1.15986,317,True
2025-07-09T09:15:00.000000000Z,1.15986,1.15988,1.15921,1.1596,170,True
2025-07-09T09:30:00.000000000Z,1.1596,1.15974,1.15839,1.15875,460,True
2025-07-09T09:45:00.000000000Z,1.15875,1.16014,1.15864,1.15974,435,True
2025-07-09T10:00:00.000000000Z,1.15974,1.15996,1.15828,1.15908,231,True
2025-07-09T10:15:00.000000000Z,1.15908,1.15908,1.15838,1.15894,497,True
2025-07-09T10:30:00.000000000Z,1.15894,1.15921,1.15764,1.15796,447,True
2025-07-09T10:45:00.000000000Z,1.15796,1.15853,1.15731,1.15749,248,True
2025-07-09T11:00:00.000000000Z,1.15749,1.1584,1.15621,1.15648,429,True
2025-07-09T11:15:00.000000000Z,1.15648,1.15663,1.15619,1.15644,222,True
2025-07-09T11:30:00.000000000Z,1.15644,1.15774,1.1557,1.15684,194,True
2025-07-09T11:45:00.000000000Z,1.15684,1.1584,1.15667,1.1578,84,True
2025-07-09T12:00:00.000000000Z,1.1578,1.15817,1.15586,1.15591,422,True
2025-07-09T12:15:00.000000000Z,1.15591,1.15634,1.15382,1.15466,462,True
2025-07-09T12:30:00.000000000Z,1.15466,1.1551,1.1532,1.1537,497,True
2025-07-09T12:45:00.000000000Z,1.1537,1.15474,1.15368,1.15438,544,True
2025-07-09T13:00:00.000000000Z,1.15438,1.15515,1.1537,1.15392,596,True
2025-07-09T13:15:00.000000000Z,1.15392,1.15501,1.15219,1.15222,393,True
2025-07-09T13:30:00.000000000Z,1.15222,1.15272,1.15076,1.15097,275,True
2025-07-09T13:45:00.000000000Z,1.15097,1.1512,1.15083,1.15088,270,True
2025-07-09T14:00:00.000000000Z,1.15088,1.15104,1.15053,1.15076,446,True
2025-07-09T14:15:00.000000000Z,1.15076,1.15152,1.15071,1.15087,431,True
2025-07-09T14:30:00.000000000Z,1.15087,1.15158,1.15042,1.15109,122,True
2025-07-09T14:45:00.000000000Z,1.15109,1.15165,1.15052,1.1506,439,True
2025-07-09T15:00:00.000000000Z,1.1506,1.15148,1.14971,1.15013,180,True
2025-07-09T15:15:00.000000000Z,1.15013,1.15158,1.14964,1.15077,582,True
2025-07-09T15:30:00.000000000Z,1.15077,1.15161,1.14928,1.14929,338,True
2025-07-09T15:45:00.000000000Z,1.14929,1.14995,1.14858,1.14896,176,True
2025-07-09T16:00:00.000000000Z,1.14896,1.14931,1.14883,1.14895,397,True
2025-07-09T16:15:00.000000000Z,1.14895,1.1491,1.14844,1.14893,500,True
2025-07-09T16:30:00.000000000Z,1.14893,1.1495,1.14847,1.14852,598,True
2025-07-09T16:45:00.000000000Z,1.14852,1.14903,1.14835,1.14835,477,True
2025-07-09T17:00:00.000000000Z,1.14835,1.14845,1.14766,1.14766,582,True
2025-07-09T17:15:00.000000000Z,1.14766,1.14836,1.14751,1.14788,120,True
2025-07-09T17:30:00.000000000Z,1.14788,1.14798,1.1475,1.14778,283,True
2025-07-09T17:45:00.000000000Z,1.14778,1.14845,1.14752,1.14845,260,True
2025-07-09T18:00:00.000000000Z,1.14845,1.14876,1.14824,1.14872,585,True
2025-07-09T18:15:00.000000000Z,1.14872,1.14964,1.14858,1.14927,198,True
2025-07-09T18:30:00.000000000Z,1.14927,1.15002,1.14896,1.14971,528,True
2025-07-09T18:45:00.000000000Z,1.14971,1.14978,1.14927,1.14953,457,True
2025-07-09T19:00:00.000000000Z,1.14953,1.15009,1.14947,1.14991,512,True
2025-07-09T19:15:00.000000000Z,1.14991,1.15086,1.14964,1.15043,446,True
2025-07-09T19:30:00.000000000Z,1.15043,1.15043,1.15,1.15012,104,True
2025-07-09T19:45:00.000000000Z,1.15012,1.15044,1.14987,1.15002,536,True
2025-07-09T20:00:00.000000000Z,1.15002,1.15011,1.14887,1.14952,269,True
2025-07-09T20:15:00.000000000Z,1.14952,1.14972,1.14947,1.14967,287,True
2025-07-09T20:30:00.000000000Z,1.14967,1.15038,1.14958,1.15009,92,True
2025-07-09T20:45:00.000000000Z,1.15009,1.15026,1.14982,1.1501,89,True
2025-07-09T21:00:00.000000000Z,1.1501,1.15043,1.15009,1.15023,298,True
2025-07-09T21:15:00.000000000Z,1.15023,1.15094,1.15019,1.15068,181,True
2025-07-09T21:30:00.000000000Z,1.15068,1.15078,1.15012,1.15017,210,True
2025-07-09T21:45:00.000000000Z,1.15017,1.15042,1.14974,1.15005,569,True
2025-07-09T22:00:00.000000000Z,1.15005,1.15059,1.15005,1.15057,450,True
2025-07-09T22:15:00.000000000Z,1.15057,1.15138,1.15034,1.15126,522,True
2025-07-09T22:30:00.000000000Z,1.15126,1.15148,1.15095,1.15108,462,True
2025-07-09T22:45:00.000000000Z,1.15108,1.15207,1.15079,1.15169,210,True
2025-07-09T23:00:00.000000000Z,1.15169,1.15223,1.15128,1.15214,241,True
2025-07-09T23:15:00.000000000Z,1.15214,1.15287,1.15211,1.15259,156,True
2025-07-09T23:30:00.000000000Z,1.15259,1.15275,1.15216,1.15274,229,True
2025-07-09T23:45:00.000000000Z,1.15274,1.15336,1.15269,1.15317,367,True
2025-07-10T00:00:00.000000000Z,1.15317,1.154,1.15307,1.15349,414,True
2025-07-10T00:15:00.000000000Z,1.15349,1.15416,1.15327,1.15399,579,True
2025-07-10T00:30:00.000000000Z,1.15399,1.15471,1.15379,1.15443,220,True
2025-07-10T00:45:00.000000000Z,1.15443,1.15467,1.15337,1.15353,430,True
2025-07-10T01:00:00.000000000Z,1.15353,1.15359,1.15301,1.15342,375,True
2025-07-10T01:15:00.000000000Z,1.15342,1.1535,1.15212,1.1527,411,True
2025-07-10T01:30:00.000000000Z,1.1527,1.1528,1.15216,1.15233,501,True
2025-07-10T01:45:00.000000000Z,1.15233,1.1534,1.15211,1.15308,272,True
2025-07-10T02:00:00.000000000Z,1.15308,1.15336,1.15306,1.15327,450,True
2025-07-10T02:15:00.000000000Z,1.15327,1.15344,1.15284,1.1529,553,True
2025-07-10T02:30:00.000000000Z,1.1529,1.15361,1.15263,1.15323,290,True
2025-07-10T02:45:00.000000000Z,1.15323,1.1534,1.1526,1.15278,588,True
2025-07-10T03:00:00.000000000Z,1.15278,1.15305,1.15197,1.15224,429,True
2025-07-10T03:15:00.000000000Z,1.15224,1.15239,1.15192,1.15204,465,True
2025-07-10T03:30:00.000000000Z,1.15204,1.15208,1.15181,1.15207,586,True
2025-07-10T03:45:00.000000000Z,1.15207,1.15338,1.15205,1.15303,363,True
2025-07-10T04:00:00.000000000Z,1.15303,1.15313,1.15235,1.15272,581,True
2025-07-10T04:15:00.000000000Z,1.15272,1.15298,1.15261,1.15265,202,True
2025-07-10T04:30:00.000000000Z,1.15265,1.15348,1.15258,1.15317,151,True
2025-07-10T04:45:00.000000000Z,1.15317,1.15337,1.15311,1.15317,178,True
2025-07-10T05:00:00.000000000Z,1.15317,1.15333,1.15279,1.15306,90,True
2025-07-10T05:15:00.000000000Z,1.15306,1.15346,1.15265,1.15271,371,True
2025-07-10T05:30:00.000000000Z,1.15271,1.15313,1.15252,1.15278,442,True
2025-07-10T05:45:00.000000000Z,1.15278,1.15297,1.15236,1.15263,404,True
2025-07-10T06:00:00.000000000Z,1.15263,1.15379,1.15238,1.15318,97,True
2025-07-10T06:15:00.000000000Z,1.15318,1.15393,1.15293,1.15356,356,True
2025-07-10T06:30:00.000000000Z,1.15356,1.15395,1.15338,1.1538,249,True
2025-07-10T06:45:00.000000000Z,1.1538,1.1542,1.15369,1.154,83,True
2025-07-10T07:00:00.000000000Z,1.154,1.1546,1.15323,1.15362,298,True
2025-07-10T07:15:00.000000000Z,1.15362,1.1539,1.15275,1.15315,534,True
2025-07-10T07:30:00.000000000Z,1.15315,1.15362,1.15275,1.1531,358,True
2025-07-10T07:45:00.000000000Z,1.1531,1.15333,1.15216,1.1526,430,True
2025-07-10T08:00:00.000000000Z,1.1526,1.15261,1.15122,1.15154,461,True
2025-07-10T08:15:00.000000000Z,1.15154,1.1523,1.15028,1.15068,466,True
2025-07-10T08:30:00.000000000Z,1.15068,1.15085,1.15004,1.15026,377,True
2025-07-10T08:45:00.000000000Z,1.15026,1.15141,1.14962,1.15074,104,True
2025-07-10T09:00:00.000000000Z,1.15074,1.15099,1.14906,1.14973,102,True
2025-07-10T09:15:00.000000000Z,1.14973,1.15045,1.14936,1.1502,582,True
2025-07-10T09:30:00.000000000Z,1.1502,1.15036,1.14907,1.14945,355,True
2025-07-10T09:45:00.000000000Z,1.14945,1.15023,1.14944,1.14972,252,True
2025-07-10T10:00:00.000000000Z,1.14972,1.14999,1.14867,1.14896,117,True
2025-07-10T10:15:00.000000000Z,1.14896,1.14946,1.14828,1.14886,172,True
2025-07-10T10:30:00.000000000Z,1.14886,1.14997,1.14853,1.14944,341,True
2025-07-10T10:45:00.000000000Z,1.14944,1.14968,1.14837,1.14925,365,True
2025-07-10T11:00:00.000000000Z,1.14925,1.15001,1.14916,1.14956,174,True
2025-07-10T11:15:00.000000000Z,1.14956,1.15056,1.1492,1.14981,260,True
2025-07-10T11:30:00.000000000Z,1.14981,1.14991,1.14897,1.14902,280,True
2025-07-10T11:45:00.000000000Z,1.14902,1.14985,1.14864,1.14914,355,True
2025-07-10T12:00:00.000000000Z,1.14914,1.14954,1.14836,1.14932,263,True
2025-07-10T12:15:00.000000000Z,1.14932,1.14994,1.14917,1.14962,88,True
2025-07-10T12:30:00.000000000Z,1.14962,1.15024,1.14941,1.14991,138,True
2025-07-10T12:45:00.000000000Z,1.14991,1.15017,1.14864,1.14909,215,True
2025-07-10T13:00:00.000000000Z,1.14909,1.14936,1.14843,1.14853,545,True
2025-07-10T13:15:00.000000000Z,1.14853,1.14879,1.14752,1.14773,123,True
2025-07-10T13:30:00.000000000Z,1.14773,1.14774,1.14697,1.14772,484,True
2025-07-10T13:45:00.000000000Z,1.14772,1.14816,1.14682,1.14803,557,True
2025-07-10T14:00:00.000000000Z,1.14803,1.14883,1.14747,1.14868,494,True
2025-07-10T14:15:00.000000000Z,1.14868,1.14914,1.14787,1.14794,595,True
2025-07-10T14:30:00.000000000Z,1.14794,1.14818,1.14659,1.14809,385,True
2025-07-10T14:45:00.000000000Z,1.14809,1.14954,1.14784,1.14918,386,True
