time,open,high,low,close,volume,complete
2025-07-04T17:00:00.000000000Z,148.613,148.642,148.592,148.624,376,True
2025-07-04T17:15:00.000000000Z,148.624,148.627,148.606,148.624,522,True
2025-07-04T17:30:00.000000000Z,148.624,148.65,148.549,148.584,375,True
2025-07-04T17:45:00.000000000Z,148.584,148.774,148.551,148.738,588,True
2025-07-04T18:00:00.000000000Z,148.738,148.778,148.737,148.757,337,True
2025-07-04T18:15:00.000000000Z,148.757,148.762,148.676,148.679,224,True
2025-07-04T18:30:00.000000000Z,148.679,148.681,148.578,148.592,354,True
2025-07-04T18:45:00.000000000Z,148.592,148.592,148.563,148.569,281,True
2025-07-04T19:00:00.000000000Z,148.569,148.596,148.543,148.544,141,True
2025-07-04T19:15:00.000000000Z,148.544,148.664,148.542,148.557,536,True
2025-07-04T19:30:00.000000000Z,148.557,148.617,148.467,148.495,144,True
2025-07-04T19:45:00.000000000Z,148.495,148.666,148.468,148.636,346,True
2025-07-04T20:00:00.000000000Z,148.636,148.67,148.565,148.666,82,True
2025-07-04T20:15:00.000000000Z,148.666,148.668,148.585,148.632,106,True
2025-07-04T20:30:00.000000000Z,148.632,148.658,148.555,148.58,347,True
2025-07-04T20:45:00.000000000Z,148.58,148.587,148.49,148.495,158,True
2025-07-06T21:00:00.000000000Z,148.495,148.543,148.248,148.306,324,True
2025-07-06T21:15:00.000000000Z,148.306,148.361,148.212,148.218,362,True
2025-07-06T21:30:00.000000000Z,148.218,148.26,148.082,148.161,206,True
2025-07-06T21:45:00.000000000Z,148.161,148.185,148.083,148.089,233,True
2025-07-06T22:00:00.000000000Z,148.089,148.244,148.079,148.202,367,True
2025-07-06T22:15:00.000000000Z,148.202,148.249,148.118,148.119,232,True
2025-07-06T22:30:00.000000000Z,148.119,148.149,148.112,148.145,269,True
2025-07-06T22:45:00.000000000Z,148.145,148.331,148.132,148.26,577,True
2025-07-06T23:00:00.000000000Z,148.26,148.293,148.106,148.196,544,True
2025-07-06T23:15:00.000000000Z,148.196,148.334,148.161,148.298,144,True
2025-07-06T23:30:00.000000000Z,148.298,148.337,148.224,148.275,472,True
2025-07-06T23:45:00.000000000Z,148.275,148.299,148.173,148.207,222,True
2025-07-07T00:00:00.000000000Z,148.207,148.208,148.095,148.124,529,True
2025-07-07T00:15:00.000000000Z,148.124,148.244,148.108,148.208,102,True
2025-07-07T00:30:00.000000000Z,148.208,148.254,148.186,148.194,427,True
2025-07-07T00:45:00.000000000Z,148.194,148.221,148.127,148.132,592,True
2025-07-07T01:00:00.000000000Z,148.132,148.18,148.088,148.126,597,True
2025-07-07T01:15:00.000000000Z,148.126,148.275,148.087,148.223,221,True
2025-07-07T01:30:00.000000000Z,148.223,148.243,148.103,148.184,333,True
2025-07-07T01:45:00.000000000Z,148.184,148.2,148.168,148.194,516,True
2025-07-07T02:00:00.000000000Z,148.194,148.223,148.155,148.206,400,True
2025-07-07T02:15:00.000000000Z,148.206,148.335,148.202,148.295,211,True
2025-07-07T02:30:00.000000000Z,148.295,148.351,148.061,148.112,597,True
2025-07-07T02:45:00.000000000Z,148.112,148.162,148.056,148.107,185,True
2025-07-07T03:00:00.000000000Z,148.107,148.175,147.983,148.058,585,True
2025-07-07T03:15:00.000000000Z,148.058,148.079,147.968,147.979,154,True
2025-07-07T03:30:00.000000000Z,147.979,148.04,147.948,147.956,166,True
2025-07-07T03:45:00.000000000Z,147.956,147.963,147.864,147.922,534,True
2025-07-07T04:00:00.000000000Z,147.922,148.007,147.916,147.988,160,True
2025-07-07T04:15:00.000000000Z,147.988,148.026,147.919,147.963,521,True
2025-07-07T04:30:00.000000000Z,147.963,147.967,147.841,147.883,585,True
2025-07-07T04:45:00.000000000Z,147.883,148.036,147.858,148.022,466,True
2025-07-07T05:00:00.000000000Z,148.022,148.119,147.973,148.007,592,True
2025-07-07T05:15:00.000000000Z,148.007,148.134,147.958,148.046,189,True
2025-07-07T05:30:00.000000000Z,148.046,148.094,148.033,148.064,503,True
2025-07-07T05:45:00.000000000Z,148.064,148.199,148.041,148.167,201,True
2025-07-07T06:00:00.000000000Z,148.167,148.215,148.155,148.209,89,True
2025-07-07T06:15:00.000000000Z,148.209,148.225,148.161,148.168,216,True
2025-07-07T06:30:00.000000000Z,148.168,148.173,148.066,148.106,326,True
2025-07-07T06:45:00.000000000Z,148.106,148.21,148.058,148.166,289,True
2025-07-07T07:00:00.000000000Z,148.166,148.18,148.07,148.104,537,True
2025-07-07T07:15:00.000000000Z,148.104,148.259,148.05,148.168,142,True
2025-07-07T07:30:00.000000000Z,148.168,148.261,148.038,148.07,131,True
2025-07-07T07:45:00.000000000Z,148.07,148.178,147.987,148.077,261,True
2025-07-07T08:00:00.000000000Z,148.077,148.171,148.028,148.106,274,True
2025-07-07T08:15:00.000000000Z,148.106,148.155,147.939,148.042,347,True
2025-07-07T08:30:00.000000000Z,148.042,148.081,147.782,147.864,420,True
2025-07-07T08:45:00.000000000Z,147.864,147.937,147.75,147.846,311,True
2025-07-07T09:00:00.000000000Z,147.846,148.027,147.806,147.923,292,True
2025-07-07T09:15:00.000000000Z,147.923,148.037,147.884,147.943,98,True
2025-07-07T09:30:00.000000000Z,147.943,148.026,147.753,147.782,218,True
2025-07-07T09:45:00.000000000Z,147.782,147.815,147.566,147.663,228,True
2025-07-07T10:00:00.000000000Z,147.663,147.861,147.605,147.856,229,True
2025-07-07T10:15:00.000000000Z,147.856,147.903,147.676,147.696,131,True
2025-07-07T10:30:00.000000000Z,147.696,147.871,147.585,147.786,234,True
2025-07-07T10:45:00.000000000Z,147.786,148.268,147.766,148.171,460,True
2025-07-07T11:00:00.000000000Z,148.171,148.369,148.115,148.224,330,True
2025-07-07T11:15:00.000000000Z,148.224,148.297,147.913,147.973,506,True
2025-07-07T11:30:00.000000000Z,147.973,148.151,147.951,148.024,438,True
2025-07-07T11:45:00.000000000Z,148.024,148.041,147.845,147.921,551,True
2025-07-07T12:00:00.000000000Z,147.921,148.058,147.76,147.779,132,True
2025-07-07T12:15:00.000000000Z,147.779,147.799,147.743,147.745,596,True
2025-07-07T12:30:00.000000000Z,147.745,147.862,147.663,147.844,360,True
2025-07-07T12:45:00.000000000Z,147.844,148.057,147.808,148.023,452,True
2025-07-07T13:00:00.000000000Z,148.023,148.025,147.896,147.922,352,True
2025-07-07T13:15:00.000000000Z,147.922,147.925,147.775,147.809,80,True
2025-07-07T13:30:00.000000000Z,147.809,147.828,147.522,147.557,97,True
2025-07-07T13:45:00.000000000Z,147.557,147.701,147.509,147.65,161,True
2025-07-07T14:00:00.000000000Z,147.65,147.676,147.382,147.491,295,True
2025-07-07T14:15:00.000000000Z,147.491,147.658,147.466,147.587,492,True
2025-07-07T14:30:00.000000000Z,147.587,147.66,147.266,147.443,349,True
2025-07-07T14:45:00.000000000Z,147.443,147.515,147.386,147.503,364,True
2025-07-07T15:00:00.000000000Z,147.503,147.614,147.428,147.475,585,True
2025-07-07T15:15:00.000000000Z,147.475,147.789,147.398,147.722,192,True
2025-07-07T15:30:00.000000000Z,147.722,147.739,147.541,147.631,456,True
2025-07-07T15:45:00.000000000Z,147.631,147.648,147.451,147.452,595,True
2025-07-07T16:00:00.000000000Z,147.452,147.633,147.361,147.628,460,True
2025-07-07T16:15:00.000000000Z,147.628,147.703,147.572,147.579,233,True
2025-07-07T16:30:00.000000000Z,147.579,147.593,147.349,147.406,553,True
2025-07-07T16:45:00.000000000Z,147.406,147.53,147.146,147.161,271,True
2025-07-07T17:00:00.000000000Z,147.161,147.303,147.145,147.253,335,True
2025-07-07T17:15:00.000000000Z,147.253,147.286,147.229,147.238,347,True
2025-07-07T17:30:00.000000000Z,147.238,147.263,147.145,147.186,311,True
2025-07-07T17:45:00.000000000Z,147.186,147.301,147.157,147.286,554,True
2025-07-07T18:00:00.000000000Z,147.286,147.354,147.253,147.303,97,True
2025-07-07T18:15:00.000000000Z,147.303,147.406,147.296,147.393,344,True
2025-07-07T18:30:00.000000000Z,147.393,147.445,147.301,147.354,474,True
2025-07-07T18:45:00.000000000Z,147.354,147.391,147.252,147.333,563,True
2025-07-07T19:00:00.000000000Z,147.333,147.51,147.293,147.47,463,True
2025-07-07T19:15:00.000000000Z,147.47,147.477,147.437,147.452,458,True
2025-07-07T19:30:00.000000000Z,147.452,147.514,147.397,147.478,372,True
2025-07-07T19:45:00.000000000Z,147.478,147.532,147.446,147.505,507,True
2025-07-07T20:00:00.000000000Z,147.505,147.584,147.452,147.523,523,True
2025-07-07T20:15:00.000000000Z,147.523,147.575,147.502,147.557,140,True
2025-07-07T20:30:00.000000000Z,147.557,147.57,147.462,147.49,543,True
2025-07-07T20:45:00.000000000Z,147.49,147.51,147.485,147.503,173,True
2025-07-07T21:00:00.000000000Z,147.503,147.509,147.389,147.465,136,True
2025-07-07T21:15:00.000000000Z,147.465,147.472,147.339,147.428,408,True
2025-07-07T21:30:00.000000000Z,147.428,147.474,147.413,147.448,286,True
2025-07-07T21:45:00.000000000Z,147.448,147.461,147.383,147.459,99,True
2025-07-07T22:00:00.000000000Z,147.459,147.562,147.446,147.52,297,True
2025-07-07T22:15:00.000000000Z,147.52,147.575,147.374,147.409,391,True
2025-07-07T22:30:00.000000000Z,147.409,147.456,147.284,147.336,600,True
2025-07-07T22:45:00.000000000Z,147.336,147.368,147.331,147.362,574,True
2025-07-07T23:00:00.000000000Z,147.362,147.419,147.336,147.36,354,True
2025-07-07T23:15:00.000000000Z,147.36,147.421,147.355,147.377,496,True
2025-07-07T23:30:00.000000000Z,147.377,147.477,147.32,147.447,183,True
2025-07-07T23:45:00.000000000Z,147.447,147.509,147.446,147.499,231,True
2025-07-08T00:00:00.000000000Z,147.499,147.5,147.424,147.446,415,True
2025-07-08T00:15:00.000000000Z,147.446,147.593,147.415,147.565,223,True
2025-07-08T00:30:00.000000000Z,147.565,147.599,147.476,147.579,599,True
2025-07-08T00:45:00.000000000Z,147.579,147.65,147.501,147.608,570,True
2025-07-08T01:00:00.000000000Z,147.608,147.619,147.591,147.61,392,True
2025-07-08T01:15:00.000000000Z,147.61,147.693,147.555,147.688,122,True
2025-07-08T01:30:00.000000000Z,147.688,147.707,147.504,147.516,416,True
2025-07-08T01:45:00.000000000Z,147.516,147.56,147.429,147.457,153,True
2025-07-08T02:00:00.000000000Z,147.457,147.515,147.385,147.424,244,True
2025-07-08T02:15:00.000000000Z,147.424,147.463,147.317,147.392,266,True
2025-07-08T02:30:00.000000000Z,147.392,147.463,147.355,147.36,424,True
2025-07-08T02:45:00.000000000Z,147.36,147.416,147.336,147.344,401,True
2025-07-08T03:00:00.000000000Z,147.344,147.418,147.336,147.397,564,True
2025-07-08T03:15:00.000000000Z,147.397,147.476,147.375,147.412,375,True
2025-07-08T03:30:00.000000000Z,147.412,147.415,147.334,147.4,91,True
2025-07-08T03:45:00.000000000Z,147.4,147.411,147.237,147.279,133,True
2025-07-08T04:00:00.000000000Z,147.279,147.367,147.248,147.347,416,True
2025-07-08T04:15:00.000000000Z,147.347,147.411,147.263,147.267,460,True
2025-07-08T04:30:00.000000000Z,147.267,147.339,147.264,147.304,519,True
2025-07-08T04:45:00.000000000Z,147.304,147.339,147.18,147.192,316,True
2025-07-08T05:00:00.000000000Z,147.192,147.33,147.14,147.322,321,True
2025-07-08T05:15:00.000000000Z,147.322,147.34,147.208,147.263,131,True
2025-07-08T05:30:00.000000000Z,147.263,147.384,147.242,147.296,115,True
2025-07-08T05:45:00.000000000Z,147.296,147.299,147.159,147.173,117,True
2025-07-08T06:00:00.000000000Z,147.173,147.196,147.143,147.19,201,True
2025-07-08T06:15:00.000000000Z,147.19,147.297,147.158,147.253,577,True
2025-07-08T06:30:00.000000000Z,147.253,147.284,147.139,147.244,482,True
2025-07-08T06:45:00.000000000Z,147.244,147.248,147.162,147.168,578,True
2025-07-08T07:00:00.000000000Z,147.168,147.184,147.099,147.176,381,True
2025-07-08T07:15:00.000000000Z,147.176,147.179,147.019,147.061,327,True
2025-07-08T07:30:00.000000000Z,147.061,147.094,146.875,146.883,352,True
2025-07-08T07:45:00.000000000Z,146.883,147.01,146.799,146.969,228,True
2025-07-08T08:00:00.000000000Z,146.969,147.047,146.681,146.789,555,True
2025-07-08T08:15:00.000000000Z,146.789,146.896,146.611,146.696,571,True
2025-07-08T08:30:00.000000000Z,146.696,146.982,146.589,146.779,251,True
2025-07-08T08:45:00.000000000Z,146.779,147.05,146.716,146.928,179,True
2025-07-08T09:00:00.000000000Z,146.928,146.956,146.652,146.656,501,True
2025-07-08T09:15:00.000000000Z,146.656,146.858,146.549,146.766,273,True
2025-07-08T09:30:00.000000000Z,146.766,146.874,146.721,146.84,469,True
2025-07-08T09:45:00.000000000Z,146.84,146.95,146.689,146.895,481,True
2025-07-08T10:00:00.000000000Z,146.895,147.083,146.869,147.003,525,True
2025-07-08T10:15:00.000000000Z,147.003,147.026,146.815,146.922,136,True
2025-07-08T10:30:00.000000000Z,146.922,146.998,146.905,146.969,195,True
2025-07-08T10:45:00.000000000Z,146.969,147.015,146.677,146.905,443,True
2025-07-08T11:00:00.000000000Z,146.905,147.012,146.849,146.952,420,True
2025-07-08T11:15:00.000000000Z,146.952,146.957,146.836,146.845,169,True
2025-07-08T11:30:00.000000000Z,146.845,147.061,146.818,147.027,568,True
2025-07-08T11:45:00.000000000Z,147.027,147.125,146.799,146.964,596,True
2025-07-08T12:00:00.000000000Z,146.964,147.157,146.85,147.028,579,True
2025-07-08T12:15:00.000000000Z,147.028,147.206,146.599,146.664,264,True
2025-07-08T12:30:00.000000000Z,146.664,146.715,146.482,146.574,184,True
2025-07-08T12:45:00.000000000Z,146.574,146.653,146.235,146.369,373,True
2025-07-08T13:00:00.000000000Z,146.369,146.409,146.151,146.302,548,True
2025-07-08T13:15:00.000000000Z,146.302,146.317,146.187,146.216,307,True
2025-07-08T13:30:00.000000000Z,146.216,146.355,146.12,146.19,183,True
2025-07-08T13:45:00.000000000Z,146.19,146.23,146.046,146.09,441,True
2025-07-08T14:00:00.000000000Z,146.09,146.137,146.034,146.057,89,True
2025-07-08T14:15:00.000000000Z,146.057,146.161,146.053,146.096,91,True
2025-07-08T14:30:00.000000000Z,146.096,146.207,146.09,146.11,243,True
2025-07-08T14:45:00.000000000Z,146.11,146.192,145.977,146.034,467,True
2025-07-08T15:00:00.000000000Z,146.034,146.065,145.929,146.006,122,True
2025-07-08T15:15:00.000000000Z,146.006,146.057,145.964,145.987,126,True
2025-07-08T15:30:00.000000000Z,145.987,146.069,145.764,145.816,185,True
2025-07-08T15:45:00.000000000Z,145.816,145.997,145.808,145.962,174,True
2025-07-08T16:00:00.000000000Z,145.962,146.098,145.91,146.043,450,True
2025-07-08T16:15:00.000000000Z,146.043,146.16,146.029,146.103,127,True
2025-07-08T16:30:00.000000000Z,146.103,146.276,146.021,146.23,115,True
2025-07-08T16:45:00.000000000Z,146.23,146.324,146.201,146.265,93,True
2025-07-08T17:00:00.000000000Z,146.265,146.329,146.197,146.247,432,True
2025-07-08T17:15:00.000000000Z,146.247,146.281,146.138,146.177,453,True
2025-07-08T17:30:00.000000000Z,146.177,146.244,146.033,146.11,89,True
2025-07-08T17:45:00.000000000Z,146.11,146.122,145.977,146.003,533,True
2025-07-08T18:00:00.000000000Z,146.003,146.014,145.827,145.897,241,True
2025-07-08T18:15:00.000000000Z,145.897,145.934,145.884,145.899,208,True
2025-07-08T18:30:00.000000000Z,145.899,145.906,145.701,145.753,404,True
2025-07-08T18:45:00.000000000Z,145.753,145.779,145.709,145.721,265,True
2025-07-08T19:00:00.000000000Z,145.721,145.722,145.637,145.659,412,True
2025-07-08T19:15:00.000000000Z,145.659,145.723,145.658,145.683,582,True
2025-07-08T19:30:00.000000000Z,145.683,145.777,145.646,145.65,179,True
2025-07-08T19:45:00.000000000Z,145.65,145.673,145.614,145.636,424,True
2025-07-08T20:00:00.000000000Z,145.636,145.682,145.598,145.665,523,True
2025-07-08T20:15:00.000000000Z,145.665,145.712,145.631,145.642,213,True
2025-07-08T20:30:00.000000000Z,145.642,145.885,145.601,145.836,242,True
2025-07-08T20:45:00.000000000Z,145.836,145.881,145.746,145.784,96,True
2025-07-08T21:00:00.000000000Z,145.784,145.862,145.776,145.82,103,True
2025-07-08T21:15:00.000000000Z,145.82,145.898,145.8,145.834,348,True
2025-07-08T21:30:00.000000000Z,145.834,145.858,145.792,145.796,365,True
2025-07-08T21:45:00.000000000Z,145.796,145.82,145.725,145.741,185,True
2025-07-08T22:00:00.000000000Z,145.741,145.824,145.67,145.798,584,True
2025-07-08T22:15:00.000000000Z,145.798,145.841,145.688,145.691,303,True
2025-07-08T22:30:00.000000000Z,145.691,145.748,145.644,145.736,99,True
2025-07-08T22:45:00.000000000Z,145.736,145.774,145.716,145.754,334,True
2025-07-08T23:00:00.000000000Z,145.754,145.897,145.736,145.879,239,True
2025-07-08T23:15:00.000000000Z,145.879,145.951,145.845,145.945,252,True
2025-07-08T23:30:00.000000000Z,145.945,145.954,145.917,145.935,142,True
2025-07-08T23:45:00.000000000Z,145.935,145.953,145.881,145.918,327,True
2025-07-09T00:00:00.000000000Z,145.918,145.948,145.841,145.88,179,True
2025-07-09T00:15:00.000000000Z,145.88,145.972,145.857,145.896,561,True
2025-07-09T00:30:00.000000000Z,145.896,145.952,145.85,145.947,403,True
2025-07-09T00:45:00.000000000Z,145.947,146.019,145.904,145.978,295,True
2025-07-09T01:00:00.000000000Z,145.978,146.015,145.86,145.867,476,True
2025-07-09T01:15:00.000000000Z,145.867,145.971,145.809,145.926,249,True
2025-07-09T01:30:00.000000000Z,145.926,145.933,145.909,145.915,207,True
2025-07-09T01:45:00.000000000Z,145.915,145.923,145.867,145.885,131,True
2025-07-09T02:00:00.000000000Z,145.885,145.927,145.837,145.852,130,True
2025-07-09T02:15:00.000000000Z,145.852,145.886,145.775,145.873,429,True
2025-07-09T02:30:00.000000000Z,145.873,145.986,145.858,145.915,451,True
2025-07-09T02:45:00.000000000Z,145.915,145.96,145.857,145.893,520,True
2025-07-09T03:00:00.000000000Z,145.893,146.023,145.868,145.963,430,True
2025-07-09T03:15:00.000000000Z,145.963,146.005,145.887,145.96,522,True
2025-07-09T03:30:00.000000000Z,145.96,146.084,145.918,146.012,191,True
2025-07-09T03:45:00.000000000Z,146.012,146.244,145.986,146.158,576,True
2025-07-09T04:00:00.000000000Z,146.158,146.197,146.1,146.189,101,True
2025-07-09T04:15:00.000000000Z,146.189,146.255,146.171,146.212,557,True
2025-07-09T04:30:00.000000000Z,146.212,146.231,146.119,146.126,289,True
2025-07-09T04:45:00.000000000Z,146.126,146.2,146.083,146.14,290,True
2025-07-09T05:00:00.000000000Z,146.14,146.197,146.114,146.156,277,True
2025-07-09T05:15:00.000000000Z,146.156,146.252,146.1,146.212,544,True
2025-07-09T05:30:00.000000000Z,146.212,146.301,146.169,146.255,185,True
2025-07-09T05:45:00.000000000Z,146.255,146.47,146.234,146.352,340,True
2025-07-09T06:00:00.000000000Z,146.352,146.495,146.33,146.435,98,True
2025-07-09T06:15:00.000000000Z,146.435,146.509,146.368,146.375,557,True
2025-07-09T06:30:00.000000000Z,146.375,146.509,146.367,146.493,89,True
2025-07-09T06:45:00.000000000Z,146.493,146.664,146.455,146.543,151,True
2025-07-09T07:00:00.000000000Z,146.543,146.77,146.392,146.68,125,True
2025-07-09T07:15:00.000000000Z,146.68,146.715,146.648,146.665,579,True
2025-07-09T07:30:00.000000000Z,146.665,146.783,146.619,146.749,356,True
2025-07-09T07:45:00.000000000Z,146.749,146.782,146.635,146.649,462,True
2025-07-09T08:00:00.000000000Z,146.649,146.686,146.482,146.591,368,True
2025-07-09T08:15:00.000000000Z,146.591,146.714,146.57,146.701,460,True
2025-07-09T08:30:00.000000000Z,146.701,146.853,146.696,146.838,223,True
2025-07-09T08:45:00.000000000Z,146.838,146.847,146.675,146.775,268,True
2025-07-09T09:00:00.000000000Z,146.775,146.799,146.672,146.763,522,True
2025-07-09T09:15:00.000000000Z,146.763,146.853,146.591,146.662,511,True
2025-07-09T09:30:00.000000000Z,146.662,146.811,146.648,146.79,205,True
2025-07-09T09:45:00.000000000Z,146.79,146.892,146.742,146.824,238,True
2025-07-09T10:00:00.000000000Z,146.824,146.934,146.74,146.844,181,True
2025-07-09T10:15:00.000000000Z,146.844,146.975,146.755,146.94,217,True
2025-07-09T10:30:00.000000000Z,146.94,147.114,146.867,146.948,223,True
